Time,Milliseconds,OLE Automation Date,105.1: Error Number,1012.1: CH1 Nom I,1013.1: CH1 Nom U,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1044.2: LR2 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:17:49,837,46146.51238237357,0,0.0,0.0,0.0016948700649663806,1.381976842880249,0.002342271152883768,-55.4984130859375,-55.4984130859375,-6.832547114754561e-07,-1.0521995363887982e-06
12:17:49,996,46146.51238422424,0,0.0,0.0,0.0016834259731695056,1.3819704055786133,0.002413430716842413,-55.4984130859375,-55.4984130859375,-6.832547114754561e-07,-1.0521995363887982e-06
12:17:50,365,46146.51238848442,0,0.0,0.0,0.0017614365788176656,1.3819506168365479,0.0024342183023691177,-55.4984130859375,-55.4984130859375,-6.775750307497219e-07,-1.0521995363887982e-06
12:17:50,525,46146.51239033895,0,0.0,0.0,0.001762008760124445,1.3819856643676758,0.002435070928186178,-55.4984130859375,-55.4984130859375,-6.775750307497219e-07,-1.0521995363887982e-06
12:17:50,684,46146.51239218039,0,0.0,0.0,0.00172176375053823,1.3819632530212402,0.002423433354124427,-55.4984130859375,-55.4984130859375,-6.775750307497219e-07,-1.053788992066984e-06
12:17:51,38,46146.51239627398,0,0.0,0.0,0.0017511368496343493,1.3819668292999268,0.0023875997867435217,-55.4984130859375,-55.4984130859375,-6.775750307497219e-07,-1.053788992066984e-06
12:17:51,197,46146.512398117826,0,0.0,0.0,0.0017339707119390368,1.3819935321807861,0.0024241923820227385,-55.4984130859375,-55.4984130859375,-6.775750307497219e-07,-1.053788992066984e-06
12:17:51,357,46146.5123999707,0,0.0,0.0,0.0017204285832121968,1.3819416761398315,0.0023775319568812847,-55.4984130859375,-55.4984130859375,-6.81008259562077e-07,-1.053788992066984e-06
12:17:51,661,46146.51240348394,0,0.0,0.0,0.0017774582374840975,1.3819876909255981,0.002425585174933076,-55.4984130859375,-55.4984130859375,-6.81008259562077e-07,-1.0552724916124134e-06
12:17:51,820,46146.5124053294,0,0.0,0.0,0.0017416001064702868,1.3819555044174194,0.0023938980884850025,-55.4984130859375,-55.4984130859375,-6.81008259562077e-07,-1.0552724916124134e-06
12:17:51,980,46146.51240718749,0,0.0,0.0,0.0017740250332280993,1.3819547891616821,0.0024516223929822445,-55.4984130859375,-55.4984130859375,-6.81008259562077e-07,-1.0552724916124134e-06
12:17:52,350,46146.512411460455,0,0.0,0.0,0.0017337800236418843,1.381939172744751,0.00239597843028605,-55.4984130859375,-55.4984130859375,-6.81008259562077e-07,-1.0552724916124134e-06
12:17:52,509,46146.51241330579,0,0.0,0.0,0.0017257691361010075,1.381970763206482,0.0023849625140428543,-55.4984130859375,-55.4984130859375,-6.841235631327436e-07,-1.0552724916124134e-06
12:17:52,669,46146.51241516106,0,0.0,0.0,0.0017818452324718237,1.3819698095321655,0.0023867867421358824,-55.4984130859375,-55.4984130859375,-6.841235631327436e-07,-1.0488511179573834e-06
12:17:53,5,46146.51241904398,0,0.0,0.0,0.0017324448563158512,1.3819456100463867,0.002394454088062048,-55.4984130859375,-55.4984130859375,-6.841235631327436e-07,-1.0488511179573834e-06
12:17:53,165,46146.51242089718,0,0.0,0.0,0.0017148972256109118,1.3819621801376343,0.0024052246008068323,-55.4984130859375,-55.4984130859375,-6.841235631327436e-07,-1.0488511179573834e-06
12:17:53,325,46146.51242274462,0,0.0,0.0,0.0017433167668059468,1.3819388151168823,0.0023538044188171625,-55.4984130859375,-55.4984130859375,-6.810930699430173e-07,-1.0488511179573834e-06
12:17:53,644,46146.51242644542,0,0.0,0.0,0.001762008760124445,1.3819667100906372,0.002392582828179002,-55.4984130859375,-55.4984130859375,-6.810930699430173e-07,-1.0542976269789506e-06
12:17:53,805,46146.51242829872,0,0.0,0.0,0.0017482758266851306,1.3819661140441895,0.002426359336823225,-55.4984130859375,-55.4984130859375,-6.810930699430173e-07,-1.0542976269789506e-06
12:17:53,965,46146.512430151124,0,0.0,0.0,0.0017486573196947575,1.3819698095321655,0.002409163163974881,-55.4984130859375,-55.4984130859375,-6.810930699430173e-07,-1.0542976269789506e-06
12:17:54,360,46146.51243472308,0,0.0,0.0,0.001748466631397605,1.3819655179977417,0.0024163206107914448,-55.4984130859375,-55.4984130859375,-6.810930699430173e-07,-1.0542976269789506e-06
12:17:54,526,46146.51243665412,0,0.0,0.0,0.001776886056177318,1.3819465637207031,0.0024555616546422243,-55.4984130859375,-55.4984130859375,-6.682078605990682e-07,-1.0542976269789506e-06
12:17:54,685,46146.51243849062,0,0.0,0.0,0.001754379365593195,1.381951093673706,0.0024514212273061275,-55.4984130859375,-55.4984130859375,-6.682078605990682e-07,-1.0609521723381476e-06
12:17:55,38,46146.5124425697,0,0.0,0.0,0.00173358921892941,1.3819688558578491,0.0024529302027076483,-55.4984130859375,-55.4984130859375,-6.682078605990682e-07,-1.0609521723381476e-06
12:17:55,197,46146.512444411645,0,0.0,0.0,0.0017642976017668843,1.3819434642791748,0.002482242416590452,-55.4984130859375,-55.4984130859375,-6.682078605990682e-07,-1.0609521723381476e-06
12:17:55,357,46146.5124462695,0,0.0,0.0,0.0018177033634856343,1.3819829225540161,0.0023947365116328,-55.4984130859375,-55.4984130859375,-6.798850904488063e-07,-1.0609521723381476e-06
12:17:55,678,46146.51244997736,0,0.0,0.0,0.001815033028833568,1.381978988647461,0.002433990128338337,-55.4984130859375,-55.4984130859375,-6.798850904488063e-07,-1.0551876812314731e-06
12:17:55,838,46146.51245183082,0,0.0,0.0,0.001806068466976285,1.3819741010665894,0.002391813788563013,-55.4984130859375,-55.4984130859375,-6.798850904488063e-07,-1.0551876812314731e-06
12:17:55,997,46146.51245367939,0,0.0,0.0,0.0017868042923510075,1.3819667100906372,0.002422922756522894,-55.4984130859375,-55.4984130859375,-6.798850904488063e-07,-1.0551876812314731e-06
12:17:56,333,46146.51245756199,0,0.0,0.0,0.0017490388127043843,1.381986141204834,0.0024171473924070597,-55.4984130859375,-55.4984130859375,-6.798850904488063e-07,-1.0551876812314731e-06
12:17:56,493,46146.51245941776,0,0.0,0.0,0.001776886056177318,1.38196861743927,0.002455600770190358,-55.4984130859375,-55.4984130859375,-6.749895078428381e-07,-1.0551876812314731e-06
12:17:56,654,46146.51246127522,0,0.0,0.0,0.001739120576530695,1.3819501399993896,0.0025038558524101973,-55.4984130859375,-55.4984130859375,-6.749895078428381e-07,-1.0537254411246977e-06
12:17:56,994,46146.51246521258,0,0.0,0.0,0.0017538071842864156,1.3819725513458252,0.0024237134493887424,-55.4984130859375,-55.4984130859375,-6.749895078428381e-07,-1.0537254411246977e-06
12:17:57,150,46146.51246701539,0,0.0,0.0,0.0017839432694017887,1.3819773197174072,0.0024653691798448563,-55.4984130859375,-55.4984130859375,-6.749895078428381e-07,-1.0537254411246977e-06
12:17:57,310,46146.51246886652,0,0.0,0.0,0.0017967225285246968,1.381948709487915,0.002529395744204521,-55.4984130859375,-55.4984130859375,-6.749895078428381e-07,-1.0537254411246977e-06
12:17:57,645,46146.51247274837,0,0.0,0.0,0.0017791748978197575,1.3819329738616943,0.002490118145942688,-55.4984130859375,-55.4984130859375,-6.83042799209943e-07,-1.0537254411246977e-06
12:17:57,805,46146.51247459962,0,0.0,0.0,0.0017704011406749487,1.3819639682769775,0.0024711615405976772,-55.4984130859375,-55.4984130859375,-6.83042799209943e-07,-1.047939804266207e-06
12:17:57,965,46146.51247645516,0,0.0,0.0,0.001797676202841103,1.3819713592529297,0.0024790805764496326,-55.4984130859375,-55.4984130859375,-6.83042799209943e-07,-1.047939804266207e-06
12:17:58,302,46146.51248035412,0,0.0,0.0,0.0018276215996593237,1.3819724321365356,0.0024550803937017918,-55.4984130859375,-55.4984130859375,-6.83042799209943e-07,-1.047939804266207e-06
12:17:58,462,46146.51248220331,0,0.0,0.0,0.001793861505575478,1.3819657564163208,0.0024553320836275816,-55.4984130859375,-55.4984130859375,-6.83042799209943e-07,-1.047939804266207e-06
12:17:58,622,46146.51248405672,0,0.0,0.0,0.0017932893242686987,1.3819615840911865,0.0024524370674043894,-55.4984130859375,-55.4984130859375,-6.813685331508168e-07,-1.0582817822069046e-06
12:17:58,993,46146.512488346794,0,0.0,0.0,0.0017999650444835424,1.381965160369873,0.002479581395164132,-55.4984130859375,-55.4984130859375,-6.813685331508168e-07,-1.0582817822069046e-06
12:17:59,150,46146.512490165806,0,0.0,0.0,0.0017677308060228825,1.3819841146469116,0.002486205194145441,-55.4984130859375,-55.4984130859375,-6.813685331508168e-07,-1.0582817822069046e-06
12:17:59,310,46146.512492020374,0,0.0,0.0,0.00180225376971066,1.3819674253463745,0.002482484793290496,-55.4984130859375,-55.4984130859375,-6.813685331508168e-07,-1.0582817822069046e-06
12:17:59,646,46146.512495905044,0,0.0,0.0,0.0017770768608897924,1.3819584846496582,0.002455846406519413,-55.4984130859375,-55.4984130859375,-6.749259569005517e-07,-1.0582817822069046e-06
12:17:59,805,46146.51249775216,0,0.0,0.0,0.0018135071732103825,1.381971836090088,0.002506215823814273,-55.4984130859375,-55.4984130859375,-6.749259569005517e-07,-1.048321223606763e-06
12:17:59,966,46146.5124996139,0,0.0,0.0,0.001809501787647605,1.3819775581359863,0.002423164201900363,-55.4984130859375,-55.4984130859375,-6.749259569005517e-07,-1.048321223606763e-06
12:18:00,285,46146.51250330957,0,0.0,0.0,0.0018161775078624487,1.381975531578064,0.0025099129416048527,-55.4984130859375,-55.4984130859375,-6.749259569005517e-07,-1.048321223606763e-06
12:18:00,445,46146.51250515633,0,0.0,0.0,0.001786232111044228,1.3819597959518433,0.0024685009848326445,-55.4984130859375,-55.4984130859375,-6.749259569005517e-07,-1.048321223606763e-06
12:18:00,606,46146.51250701912,0,0.0,0.0,0.0018236160976812243,1.3819659948349,0.00249881437048316,-55.4984130859375,-55.4984130859375,-6.855435117358866e-07,-1.0546367548158742e-06
12:18:01,5,46146.512511643115,0,0.0,0.0,0.001803588937036693,1.3819384574890137,0.00244667986407876,-55.4984130859375,-55.4984130859375,-6.855435117358866e-07,-1.0546367548158742e-06
12:18:01,166,46146.5125135019,0,0.0,0.0,0.001794242998585105,1.3819860219955444,0.002510921796783805,-55.4984130859375,-55.4984130859375,-6.855435117358866e-07,-1.0546367548158742e-06
12:18:01,326,46146.51251535426,0,0.0,0.0,0.0018222809303551912,1.3819831609725952,0.0025710768532007933,-55.4984130859375,-55.4984130859375,-6.855435117358866e-07,-1.0546367548158742e-06
12:18:01,642,46146.5125190063,0,0.0,0.0,0.0018280029762536287,1.3819763660430908,0.0025338984560221434,-55.4984130859375,-55.4984130859375,-6.850560794191551e-07,-1.0546367548158742e-06
12:18:01,806,46146.51252090949,0,0.0,0.0,0.0018163681961596012,1.381987452507019,0.0024157543666660786,-55.4984130859375,-55.4984130859375,-6.850560794191551e-07,-1.0500590406081756e-06
12:18:01,966,46146.51252276035,0,0.0,0.0,0.001800155732780695,1.3819522857666016,0.0024534352123737335,-55.4984130859375,-55.4984130859375,-6.850560794191551e-07,-1.0500590406081756e-06
12:18:02,302,46146.51252664913,0,0.0,0.0,0.0018194199074059725,1.3819574117660522,0.0025017086882144213,-55.4984130859375,-55.4984130859375,-6.850560794191551e-07,-1.0500590406081756e-06
12:18:02,462,46146.51252850293,0,0.0,0.0,0.00180568709038198,1.3819656372070312,0.002539680339396,-55.4984130859375,-55.4984130859375,-6.850560794191551e-07,-1.0500590406081756e-06
12:18:02,622,46146.51253035641,0,0.0,0.0,0.0018613815773278475,1.3819741010665894,0.002475116169080138,-55.4984130859375,-55.4984130859375,-6.788254154344031e-07,-1.0500590406081756e-06
12:18:02,926,46146.51253387164,0,0.0,0.0,0.0018045426113530993,1.3819832801818848,0.002489848295226693,-55.4984130859375,-55.4984130859375,-6.788254154344031e-07,-1.0542552217884804e-06
12:18:03,86,46146.512535727095,0,0.0,0.0,0.0017776490421965718,1.3819470405578613,0.00244694366119802,-55.4984130859375,-55.4984130859375,-6.788254154344031e-07,-1.0542552217884804e-06
12:18:03,246,46146.51253757814,0,0.0,0.0,0.00181751255877316,1.3819764852523804,0.0025185986887663603,-55.4984130859375,-55.4984130859375,-6.788254154344031e-07,-1.0542552217884804e-06
12:18:03,565,46146.51254127208,0,0.0,0.0,0.0018198014004155993,1.3819504976272583,0.0025560420472174883,-55.4984130859375,-55.4984130859375,-6.788254154344031e-07,-1.0542552217884804e-06
12:18:03,727,46146.512543140336,0,0.0,0.0,0.001837921212427318,1.3819605112075806,0.0024392660707235336,-55.4984130859375,-55.4984130859375,-6.873872848700557e-07,-1.0542552217884804e-06
12:18:03,886,46146.512544985344,0,0.0,0.0,0.0018156052101403475,1.3819849491119385,0.0025472999550402164,-55.4984130859375,-55.4984130859375,-6.873872848700557e-07,-1.0480033552084933e-06
12:18:04,221,46146.512548863415,0,0.0,0.0,0.0018062592716887593,1.3819493055343628,0.002535696607083082,-55.4984130859375,-55.4984130859375,-6.873872848700557e-07,-1.0480033552084933e-06
12:18:04,383,46146.512550732456,0,0.0,0.0,0.001876449678093195,1.3819574117660522,0.002538874512538314,-55.4984130859375,-55.4984130859375,-6.873872848700557e-07,-1.0480033552084933e-06
12:18:04,542,46146.512552577835,0,0.0,0.0,0.00185565953142941,1.381956934928894,0.002484574681147933,-55.4984130859375,-55.4984130859375,-6.793128477511345e-07,-1.0480033552084933e-06
12:18:04,876,46146.51255644621,0,0.0,0.0,0.0018424988957121968,1.3819465637207031,0.0025462349876761436,-55.4984130859375,-55.4984130859375,-6.793128477511345e-07,-1.050758442033839e-06
12:18:05,38,46146.512558320814,0,0.0,0.0,0.0018079758156090975,1.381974458694458,0.0024985764175653458,-55.4984130859375,-55.4984130859375,-6.793128477511345e-07,-1.050758442033839e-06
12:18:05,198,46146.51256017082,0,0.0,0.0,0.0018505097832530737,1.3819502592086792,0.002557312371209264,-55.4984130859375,-55.4984130859375,-6.793128477511345e-07,-1.050758442033839e-06
12:18:05,532,46146.51256403726,0,0.0,0.0,0.0018751145107671618,1.381963849067688,0.0025272804778069258,-55.4984130859375,-55.4984130859375,-6.793128477511345e-07,-1.050758442033839e-06
12:18:05,694,46146.512565910736,0,0.0,0.0,0.0018028260674327612,1.381956934928894,0.0025270087644457817,-55.4984130859375,-55.4984130859375,-6.873237339277694e-07,-1.050758442033839e-06
12:18:05,854,46146.51256776213,0,0.0,0.0,0.0018810273613780737,1.3819445371627808,0.00257869902998209,-55.4984130859375,-55.4984130859375,-6.873237339277694e-07,-1.0499742302272352e-06
12:18:06,182,46146.512571551466,0,0.0,0.0,0.0018339158268645406,1.3819646835327148,0.002596596721559763,-55.4984130859375,-55.4984130859375,-6.873237339277694e-07,-1.0499742302272352e-06
12:18:06,334,46146.51257331907,0,0.0,0.0,0.001841735909692943,1.3819553852081299,0.002494896063581109,-55.4984130859375,-55.4984130859375,-6.873237339277694e-07,-1.0499742302272352e-06
12:18:06,495,46146.512575173656,0,0.0,0.0,0.0018381120171397924,1.3819726705551147,0.0025536606553941965,-55.4984130859375,-55.4984130859375,-6.873237339277694e-07,-1.0499742302272352e-06
12:18:06,812,46146.51257884611,0,0.0,0.0,0.0018707276321947575,1.381953239440918,0.0026002968661487103,-55.4984130859375,-55.4984130859375,-6.775538281544868e-07,-1.0499742302272352e-06
12:18:06,975,46146.51258073117,0,0.0,0.0,0.0018812180496752262,1.3819729089736938,0.0025441600009799004,-55.4984130859375,-55.4984130859375,-6.775538281544868e-07,-1.056565224644146e-06
12:18:07,135,46146.51258258426,0,0.0,0.0,0.0018234254093840718,1.3819900751113892,0.0025868492666631937,-55.4984130859375,-55.4984130859375,-6.775538281544868e-07,-1.056565224644146e-06
12:18:07,464,46146.51258639012,0,0.0,0.0,0.00187854771502316,1.381980299949646,0.0025260006077587605,-55.4984130859375,-55.4984130859375,-6.775538281544868e-07,-1.056565224644146e-06
12:18:07,631,46146.512588322475,0,0.0,0.0,0.0018148423405364156,1.381960391998291,0.002606885740533471,-55.4984130859375,-55.4984130859375,-6.775538281544868e-07,-1.056565224644146e-06
12:18:07,791,46146.512590174745,0,0.0,0.0,0.0018032074440270662,1.3819538354873657,0.002600810956209898,-55.4984130859375,-55.4984130859375,-6.814532866883383e-07,-1.0578579576758784e-06
12:18:08,124,46146.51259403405,0,0.0,0.0,0.0018529893131926656,1.3819588422775269,0.00256075500510633,-55.4984130859375,-55.4984130859375,-6.814532866883383e-07,-1.0578579576758784e-06
12:18:08,286,46146.51259591279,0,0.0,0.0,0.001889991806820035,1.3819602727890015,0.002611893694847822,-55.4984130859375,-55.4984130859375,-6.814532866883383e-07,-1.0578579576758784e-06
12:18:08,447,46146.51259777298,0,0.0,0.0,0.0018627167446538806,1.3819712400436401,0.002574220998212695,-55.4984130859375,-55.4984130859375,-6.814532866883383e-07,-1.0578579576758784e-06
12:18:08,831,46146.51260221673,0,0.0,0.0,0.001824379083700478,1.3819811344146729,0.002521257381886244,-55.4984130859375,-55.4984130859375,-6.755404911018559e-07,-1.0578579576758784e-06
12:18:08,991,46146.512604072144,0,0.0,0.0,0.0018165588844567537,1.3819727897644043,0.0025104349479079247,-55.4984130859375,-55.4984130859375,-6.755404911018559e-07,-1.0450152103658183e-06
12:18:09,151,46146.51260591683,0,0.0,0.0,0.0018566132057458162,1.3819677829742432,0.002565779723227024,-55.4984130859375,-55.4984130859375,-6.755404911018559e-07,-1.0450152103658183e-06
12:18:09,484,46146.51260977989,0,0.0,0.0,0.0018419267144054174,1.3819555044174194,0.002615319099277258,-55.4984130859375,-55.4984130859375,-6.755404911018559e-07,-1.0450152103658183e-06
12:18:09,647,46146.5126116621,0,0.0,0.0,0.0018953324761241674,1.3819422721862793,0.0025810864754021168,-55.4984130859375,-55.4984130859375,-6.755404911018559e-07,-1.0450152103658183e-06
12:18:09,806,46146.512613506864,0,0.0,0.0,0.00186500558629632,1.3819705247879028,0.0025504501536488533,-55.4984130859375,-55.4984130859375,-6.710689035571704e-07,-1.0631562190610566e-06
12:18:10,143,46146.51261740134,0,0.0,0.0,0.0018768311711028218,1.3819690942764282,0.0025307247415184975,-55.4984130859375,-55.4984130859375,-6.710689035571704e-07,-1.0631562190610566e-06
12:18:10,303,46146.512619249836,0,0.0,0.0,0.0018627167446538806,1.381967306137085,0.002583439229056239,-55.4984130859375,-55.4984130859375,-6.710689035571704e-07,-1.0631562190610566e-06
12:18:10,463,46146.512621101734,0,0.0,0.0,0.0018617630703374743,1.3819483518600464,0.0026016519404947758,-55.4984130859375,-55.4984130859375,-6.710689035571704e-07,-1.0631562190610566e-06
12:18:10,799,46146.51262498875,0,0.0,0.0,0.0018386841984465718,1.3819518089294434,0.002540973015129566,-55.4984130859375,-55.4984130859375,-6.844838935649022e-07,-1.0631562190610566e-06
12:18:10,959,46146.51262684683,0,0.0,0.0,0.0018085481133311987,1.3819669485092163,0.0024993536062538624,-55.4984130859375,-55.4984130859375,-6.844838935649022e-07,-1.0528352731853374e-06
12:18:11,118,46146.512628689576,0,0.0,0.0,0.00187263498082757,1.381971836090088,0.0025787248741835356,-55.4984130859375,-55.4984130859375,-6.844838935649022e-07,-1.0528352731853374e-06
12:18:11,471,46146.51263276683,0,0.0,0.0,0.0018499374855309725,1.3819488286972046,0.0025765516329556704,-55.4984130859375,-55.4984130859375,-6.844838935649022e-07,-1.0528352731853374e-06
12:18:11,631,46146.51263462656,0,0.0,0.0,0.00181331648491323,1.381975769996643,0.0025729115586727858,-55.4984130859375,-55.4984130859375,-6.844838935649022e-07,-1.0528352731853374e-06
12:18:11,791,46146.51263647309,0,0.0,0.0,0.0018714906182140112,1.381958246231079,0.0025850089732557535,-55.4984130859375,-55.4984130859375,-6.797155265303445e-07,-1.0508855439184117e-06
12:18:12,127,46146.51264036545,0,0.0,0.0,0.0018304826226085424,1.381983757019043,0.002529697259888053,-55.4984130859375,-55.4984130859375,-6.797155265303445e-07,-1.0508855439184117e-06
12:18:12,287,46146.51264221833,0,0.0,0.0,0.001856994698755443,1.3819653987884521,0.002566302428022027,-55.4984130859375,-55.4984130859375,-6.797155265303445e-07,-1.0508855439184117e-06
12:18:12,447,46146.51264407013,0,0.0,0.0,0.0018871307838708162,1.381959080696106,0.002530731027945876,-55.4984130859375,-55.4984130859375,-6.797155265303445e-07,-1.0508855439184117e-06
12:18:12,767,46146.512647777105,0,0.0,0.0,0.0018915177788585424,1.381947636604309,0.002613978460431099,-55.4984130859375,-55.4984130859375,-6.797155265303445e-07,-1.0508855439184117e-06
12:18:12,928,46146.51264963259,0,0.0,0.0,0.0018775940407067537,1.3819520473480225,0.0025947450194507837,-55.4984130859375,-55.4984130859375,-6.731033295181987e-07,-1.0508855439184117e-06
12:18:13,87,46146.512651477824,0,0.0,0.0,0.0019119263160973787,1.3819878101348877,0.002569174859672785,-55.4984130859375,-55.4984130859375,-6.731033295181987e-07,-1.0503981684450991e-06
12:18:13,408,46146.51265518766,0,0.0,0.0,0.0018537521827965975,1.3819421529769897,0.0025617782957851887,-55.4984130859375,-55.4984130859375,-6.731033295181987e-07,-1.0503981684450991e-06
12:18:13,567,46146.51265703182,0,0.0,0.0,0.0018756866920739412,1.3820000886917114,0.0025921992491930723,-55.4984130859375,-55.4984130859375,-6.731033295181987e-07,-1.0503981684450991e-06
12:18:13,728,46146.512658891625,0,0.0,0.0,0.001872253487817943,1.3819687366485596,0.002605319954454899,-55.4984130859375,-55.4984130859375,-6.863912176413578e-07,-1.0503981684450991e-06
12:18:14,64,46146.51266277878,0,0.0,0.0,0.001915931818075478,1.3819867372512817,0.00260060909204185,-55.4984130859375,-55.4984130859375,-6.863912176413578e-07,-1.0474100236024242e-06
12:18:14,223,46146.51266462808,0,0.0,0.0,0.0019002915360033512,1.3819729089736938,0.0025871400721371174,-55.4984130859375,-55.4984130859375,-6.863912176413578e-07,-1.0474100236024242e-06
12:18:14,384,46146.51266648493,0,0.0,0.0,0.001843452570028603,1.3819787502288818,0.00257687084376812,-55.4984130859375,-55.4984130859375,-6.863912176413578e-07,-1.0474100236024242e-06
12:18:14,736,46146.51267056319,0,0.0,0.0,0.0018869400955736637,1.3819618225097656,0.0026076792273670435,-55.4984130859375,-55.4984130859375,-6.863912176413578e-07,-1.0474100236024242e-06
12:18:14,896,46146.512672408164,0,0.0,0.0,0.0018960953457280993,1.3819632530212402,0.0026203340385109186,-55.4984130859375,-55.4984130859375,-6.786346489207062e-07,-1.0474100236024242e-06
12:18:15,56,46146.512674269536,0,0.0,0.0,0.00188198103569448,1.3819910287857056,0.002549402415752411,-55.4984130859375,-55.4984130859375,-6.786346489207062e-07,-1.050355763254629e-06
12:18:15,471,46146.512679072555,0,0.0,0.0,0.001876068185083568,1.3819584846496582,0.0026029283180832863,-55.4984130859375,-55.4984130859375,-6.786346489207062e-07,-1.050355763254629e-06
12:18:15,632,46146.51268092932,0,0.0,0.0,0.0019046784145757556,1.3819756507873535,0.002479072893038392,-55.4984130859375,-55.4984130859375,-6.786346489207062e-07,-1.050355763254629e-06
12:18:15,791,46146.51268277387,0,0.0,0.0,0.0018804550636559725,1.3819845914840698,0.0025836843997240067,-55.4984130859375,-55.4984130859375,-6.734212547598872e-07,-1.050355763254629e-06
12:18:16,112,46146.51268648839,0,0.0,0.0,0.0018657685723155737,1.3819681406021118,0.0025979382917284966,-55.4984130859375,-55.4984130859375,-6.734212547598872e-07,-1.045714498104644e-06
12:18:16,272,46146.51268833411,0,0.0,0.0,0.001901054522022605,1.3819847106933594,0.002607195172458887,-55.4984130859375,-55.4984130859375,-6.734212547598872e-07,-1.045714498104644e-06
12:18:16,433,46146.512690207455,0,0.0,0.0,0.001906967256218195,1.3819595575332642,0.0026762173511087894,-55.4984130859375,-55.4984130859375,-6.734212547598872e-07,-1.045714498104644e-06
12:18:16,768,46146.512694080186,0,0.0,0.0,0.0018890381325036287,1.3819571733474731,0.0026105698198080063,-55.4984130859375,-55.4984130859375,-6.734212547598872e-07,-1.045714498104644e-06
12:18:16,927,46146.512695925034,0,0.0,0.0,0.0018541336758062243,1.381945252418518,0.0025623112451285124,-55.4984130859375,-55.4984130859375,-6.815805022597488e-07,-1.045714498104644e-06
12:18:17,88,46146.51269778316,0,0.0,0.0,0.0018474579555913806,1.3819583654403687,0.0025583812966942787,-55.4984130859375,-55.4984130859375,-6.815805022597488e-07,-1.0572433666311554e-06
12:18:17,439,46146.51270184384,0,0.0,0.0,0.0018817902309820056,1.3819541931152344,0.0026066366117447615,-55.4984130859375,-55.4984130859375,-6.815805022597488e-07,-1.0572433666311554e-06
12:18:17,600,46146.51270371517,0,0.0,0.0,0.001876068185083568,1.381962776184082,0.002591639058664441,-55.4984130859375,-55.4984130859375,-6.815805022597488e-07,-1.0572433666311554e-06
12:18:17,759,46146.512705553854,0,0.0,0.0,0.001876068185083568,1.3819679021835327,0.0025683895219117403,-55.4984130859375,-55.4984130859375,-6.815805022597488e-07,-1.0572433666311554e-06
12:18:18,96,46146.512709448456,0,0.0,0.0,0.001885414239950478,1.381973385810852,0.002605592366307974,-55.4984130859375,-55.4984130859375,-6.80796290453145e-07,-1.0569891628620098e-06
12:18:18,256,46146.51271130011,0,0.0,0.0,0.0019008637173101306,1.3819526433944702,0.002626903587952256,-55.4984130859375,-55.4984130859375,-6.80796290453145e-07,-1.0569891628620098e-06
12:18:18,415,46146.51271314061,0,0.0,0.0,0.0018800736870616674,1.381975531578064,0.0025660591199994087,-55.4984130859375,-55.4984130859375,-6.80796290453145e-07,-1.0569891628620098e-06
12:18:18,751,46146.51271703532,0,0.0,0.0,0.0018604279030114412,1.3819507360458374,0.002571019809693098,-55.4984130859375,-55.4984130859375,-6.80796290453145e-07,-1.0569891628620098e-06
12:18:18,911,46146.51271888733,0,0.0,0.0,0.0019594193436205387,1.3819679021835327,0.002707854611799121,-55.4984130859375,-55.4984130859375,-6.80796290453145e-07,-1.0569891628620098e-06
12:18:19,71,46146.51272074041,0,0.0,0.0,0.0018610002007335424,1.3819798231124878,0.00265984027646482,-55.4984130859375,-55.4984130859375,-6.71958957809693e-07,-1.0496352160771494e-06
12:18:19,398,46146.512724515705,0,0.0,0.0,0.0018772126641124487,1.3819819688796997,0.002594274003058672,-55.4984130859375,-55.4984130859375,-6.71958957809693e-07,-1.0496352160771494e-06
12:18:19,552,46146.51272629856,0,0.0,0.0,0.0019330979557707906,1.381977915763855,0.0026714985724538565,-55.4984130859375,-55.4984130859375,-6.71958957809693e-07,-1.0496352160771494e-06
12:18:19,711,46146.51272814663,0,0.0,0.0,0.0019212723709642887,1.3819667100906372,0.0026551345363259315,-55.4984130859375,-55.4984130859375,-6.71958957809693e-07,-1.0496352160771494e-06
12:18:20,71,46146.51273230479,0,0.0,0.0,0.0018762589897960424,1.3819565773010254,0.002592908451333642,-55.4984130859375,-55.4984130859375,-6.818559654675482e-07,-1.0496352160771494e-06
12:18:20,239,46146.51273425169,0,0.0,0.0,0.001929473946802318,1.3819851875305176,0.002666504355147481,-55.4984130859375,-55.4984130859375,-6.818559654675482e-07,-1.0560989949226496e-06
12:18:20,400,46146.51273612055,0,0.0,0.0,0.0019393921829760075,1.3819609880447388,0.0026722929906100035,-55.4984130859375,-55.4984130859375,-6.818559654675482e-07,-1.0560989949226496e-06
12:18:20,724,46146.512739870566,0,0.0,0.0,0.0018905641045421362,1.381985068321228,0.002612731419503689,-55.4984130859375,-55.4984130859375,-6.818559654675482e-07,-1.0560989949226496e-06
12:18:20,879,46146.51274166419,0,0.0,0.0,0.0018814087379723787,1.381954550743103,0.0026000214274972677,-55.4984130859375,-55.4984130859375,-6.818559654675482e-07,-1.0560989949226496e-06
12:18:21,41,46146.51274353244,0,0.0,0.0,0.0018758774967864156,1.3819600343704224,0.002577428240329027,-55.4984130859375,-55.4984130859375,-6.823433977842797e-07,-1.04940215805982e-06
