Time,Milliseconds,OLE Automation Date,105.1: Error Number,1012.1: CH1 Nom I,1013.1: CH1 Nom U,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1044.2: LR2 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:22:14,621,46146.5154470024,0,0.0,0.0,0.0022363662719726562,1.3819736242294312,0.0030283404048532248,-55.4984130859375,-55.4984130859375,-6.829580456724216e-07,-1.0563956038822653e-06
12:22:14,780,46146.515448852966,0,0.0,0.0,0.0022031785920262337,1.3819785118103027,0.003045754972845316,-55.4984130859375,-55.4984130859375,-6.829580456724216e-07,-1.0546790463195066e-06
12:22:15,102,46146.51545257476,0,0.0,0.0,0.0022573471069335938,1.3819705247879028,0.0030265063978731632,-55.4984130859375,-55.4984130859375,-6.829580456724216e-07,-1.0546790463195066e-06
12:22:15,261,46146.515454416774,0,0.0,0.0,0.0022018433082848787,1.3819644451141357,0.003006535116583109,-55.4984130859375,-55.4984130859375,-6.70581471240439e-07,-1.0546790463195066e-06
12:22:15,421,46146.51545627039,0,0.0,0.0,0.0022212984040379524,1.381982445716858,0.0030781596433371305,-55.4984130859375,-55.4984130859375,-6.70581471240439e-07,-1.0546790463195066e-06
12:22:15,767,46146.5154602663,0,0.0,0.0,0.0022363662719726562,1.381964087486267,0.0030905778985470533,-55.4984130859375,-55.4984130859375,-6.70581471240439e-07,-1.0579216223050025e-06
12:22:15,933,46146.5154621982,0,0.0,0.0,0.0022344589233398438,1.3819681406021118,0.0030879511032253504,-55.4984130859375,-55.4984130859375,-6.70581471240439e-07,-1.0579216223050025e-06
12:22:16,94,46146.51546405176,0,0.0,0.0,0.0021970749367028475,1.381966233253479,0.0030940156430006027,-55.4984130859375,-55.4984130859375,-6.878111662445008e-07,-1.0579216223050025e-06
12:22:16,430,46146.515467943515,0,0.0,0.0,0.0022069932892918587,1.381970763206482,0.0030457701068371534,-55.4984130859375,-55.4984130859375,-6.878111662445008e-07,-1.0579216223050025e-06
12:22:16,589,46146.515469790254,0,0.0,0.0,0.002253723330795765,1.3819717168807983,0.003063947893679142,-55.4984130859375,-55.4984130859375,-6.878111662445008e-07,-1.0579216223050025e-06
12:22:16,748,46146.51547162739,0,0.0,0.0,0.0022344589233398438,1.3819531202316284,0.0030868633184581995,-55.4984130859375,-55.4984130859375,-6.878111662445008e-07,-1.0634528280206723e-06
12:22:17,70,46146.5154753502,0,0.0,0.0,0.0022285461891442537,1.381949543952942,0.0030631553381681442,-55.4984130859375,-55.4984130859375,-6.878111662445008e-07,-1.0634528280206723e-06
12:22:17,230,46146.51547720208,0,0.0,0.0,0.002246093936264515,1.3819657564163208,0.0030238854233175516,-55.4984130859375,-55.4984130859375,-6.843566779934918e-07,-1.0634528280206723e-06
12:22:17,389,46146.51547904655,0,0.0,0.0,0.00217609410174191,1.3819665908813477,0.0030837301164865494,-55.4984130859375,-55.4984130859375,-6.843566779934918e-07,-1.0634528280206723e-06
12:22:17,726,46146.51548294338,0,0.0,0.0,0.002231788821518421,1.3819506168365479,0.0030378305818885565,-55.4984130859375,-55.4984130859375,-6.843566779934918e-07,-1.0634528280206723e-06
12:22:17,886,46146.51548479775,0,0.0,0.0,0.0021966935601085424,1.3819591999053955,0.0030889855697751045,-55.4984130859375,-55.4984130859375,-6.843566779934918e-07,-1.0634528280206723e-06
12:22:18,46,46146.51548664905,0,0.0,0.0,0.0022424699272960424,1.3819530010223389,0.0031298648100346327,-55.4984130859375,-55.4984130859375,-6.843566779934918e-07,-1.0634528280206723e-06
12:22:18,382,46146.51549053807,0,0.0,0.0,0.002181625459343195,1.3819607496261597,0.0030149207450449467,-55.4984130859375,-55.4984130859375,-6.871753726045426e-07,-1.0634528280206723e-06
12:22:18,542,46146.515492389815,0,0.0,0.0,0.002191925188526511,1.3819652795791626,0.003029164392501116,-55.4984130859375,-55.4984130859375,-6.871753726045426e-07,-1.0634528280206723e-06
12:22:18,702,46146.5154942381,0,0.0,0.0,0.0022399902809411287,1.3819620609283447,0.0030233582947403193,-55.4984130859375,-55.4984130859375,-6.871753726045426e-07,-1.056607629834616e-06
12:22:19,86,46146.515498687826,0,0.0,0.0,0.0022081376519054174,1.381960391998291,0.003051558742299676,-55.4984130859375,-55.4984130859375,-6.871753726045426e-07,-1.056607629834616e-06
12:22:19,246,46146.51550054019,0,0.0,0.0,0.0021924972534179688,1.3819701671600342,0.0030299657955765724,-55.4984130859375,-55.4984130859375,-6.871753726045426e-07,-1.056607629834616e-06
12:22:19,406,46146.515502389986,0,0.0,0.0,0.0022323608864098787,1.381957769393921,0.0030262586660683155,-55.4984130859375,-55.4984130859375,-6.875568487885175e-07,-1.056607629834616e-06
12:22:19,749,46146.51550635427,0,0.0,0.0,0.002257919404655695,1.3819653987884521,0.003154896665364504,-55.4984130859375,-55.4984130859375,-6.875568487885175e-07,-1.0592566468403675e-06
12:22:19,918,46146.51550831044,0,0.0,0.0,0.0022592544555664062,1.381970763206482,0.0030531631782650948,-55.4984130859375,-55.4984130859375,-6.875568487885175e-07,-1.0592566468403675e-06
12:22:20,77,46146.515510161385,0,0.0,0.0,0.0021696090698242188,1.3819780349731445,0.0030286279506981373,-55.4984130859375,-55.4984130859375,-6.875568487885175e-07,-1.0592566468403675e-06
12:22:20,400,46146.515513889724,0,0.0,0.0,0.00221424107439816,1.3819676637649536,0.003047620877623558,-55.4984130859375,-55.4984130859375,-6.793128477511345e-07,-1.0592566468403675e-06
12:22:20,558,46146.51551572504,0,0.0,0.0,0.0022018433082848787,1.381966471672058,0.0030154602136462927,-55.4984130859375,-55.4984130859375,-6.793128477511345e-07,-1.0592566468403675e-06
12:22:20,718,46146.515517579224,0,0.0,0.0,0.0022192001342773438,1.3819749355316162,0.0031370006036013365,-55.4984130859375,-55.4984130859375,-6.793128477511345e-07,-1.061015723280434e-06
12:22:21,41,46146.51552131162,0,0.0,0.0,0.00221424107439816,1.3819531202316284,0.003057341556996107,-55.4984130859375,-55.4984130859375,-6.793128477511345e-07,-1.061015723280434e-06
12:22:21,198,46146.5155231343,0,0.0,0.0,0.0022136690095067024,1.3819732666015625,0.00311511242762208,-55.4984130859375,-55.4984130859375,-6.793128477511345e-07,-1.061015723280434e-06
12:22:21,358,46146.51552498671,0,0.0,0.0,0.00221767439506948,1.3819633722305298,0.003080823691561818,-55.4984130859375,-55.4984130859375,-6.813685331508168e-07,-1.061015723280434e-06
12:22:21,714,46146.51552910611,0,0.0,0.0,0.002262115478515625,1.3819695711135864,0.003063947195187211,-55.4984130859375,-55.4984130859375,-6.813685331508168e-07,-1.061015723280434e-06
12:22:21,870,46146.51553090906,0,0.0,0.0,0.002238464541733265,1.3819663524627686,0.003078429726883769,-55.4984130859375,-55.4984130859375,-6.813685331508168e-07,-1.0655721780494787e-06
12:22:22,30,46146.515532757156,0,0.0,0.0,0.002239799592643976,1.3819502592086792,0.0031029530800879,-55.4984130859375,-55.4984130859375,-6.813685331508168e-07,-1.0655721780494787e-06
12:22:22,367,46146.51553666492,0,0.0,0.0,0.002268982119858265,1.3819541931152344,0.0030945094767957926,-55.4984130859375,-55.4984130859375,-6.895277238072595e-07,-1.0655721780494787e-06
12:22:22,527,46146.515538508196,0,0.0,0.0,0.0022182464599609375,1.381967544555664,0.0030420853290706873,-55.4984130859375,-55.4984130859375,-6.895277238072595e-07,-1.0655721780494787e-06
12:22:22,686,46146.51554035704,0,0.0,0.0,0.002190971514210105,1.381969690322876,0.003046834608539939,-55.4984130859375,-55.4984130859375,-6.895277238072595e-07,-1.054912104336836e-06
12:22:23,10,46146.51554410347,0,0.0,0.0,0.002166366670280695,1.3819712400436401,0.0030663437210023403,-55.4984130859375,-55.4984130859375,-6.895277238072595e-07,-1.054912104336836e-06
12:22:23,166,46146.51554590433,0,0.0,0.0,0.0022296905517578125,1.3819535970687866,0.0030660410411655903,-55.4984130859375,-55.4984130859375,-6.895277238072595e-07,-1.054912104336836e-06
12:22:23,327,46146.51554776714,0,0.0,0.0,0.002245330950245261,1.3819612264633179,0.0030752834863960743,-55.4984130859375,-55.4984130859375,-6.785286927879497e-07,-1.054912104336836e-06
12:22:23,658,46146.51555159873,0,0.0,0.0,0.002198600908741355,1.381974220275879,0.0030384098645299673,-55.4984130859375,-55.4984130859375,-6.785286927879497e-07,-1.054912104336836e-06
12:22:23,822,46146.51555350042,0,0.0,0.0,0.0022380829323083162,1.3819559812545776,0.0030929320491850376,-55.4984130859375,-55.4984130859375,-6.785286927879497e-07,-1.0498683877813164e-06
12:22:23,982,46146.5155553587,0,0.0,0.0,0.0022674561478197575,1.381968379020691,0.0031335526145994663,-55.4984130859375,-55.4984130859375,-6.785286927879497e-07,-1.0498683877813164e-06
12:22:24,344,46146.51555953998,0,0.0,0.0,0.0022260667756199837,1.3819634914398193,0.003076343098655343,-55.4984130859375,-55.4984130859375,-6.785286927879497e-07,-1.0498683877813164e-06
12:22:24,511,46146.51556146996,0,0.0,0.0,0.002232170198112726,1.3819724321365356,0.0030847976449877024,-55.4984130859375,-55.4984130859375,-6.864547685836442e-07,-1.0498683877813164e-06
12:22:24,670,46146.51556331968,0,0.0,0.0,0.0022069932892918587,1.3819832801818848,0.0031532789580523968,-55.4984130859375,-55.4984130859375,-6.864547685836442e-07,-1.0558022722761962e-06
12:22:25,48,46146.51556768605,0,0.0,0.0,0.0022129060234874487,1.381975769996643,0.003058182541280985,-55.4984130859375,-55.4984130859375,-6.864547685836442e-07,-1.0558022722761962e-06
12:22:25,214,46146.51556961489,0,0.0,0.0,0.002250862307846546,1.3819656372070312,0.0031106143724173307,-55.4984130859375,-55.4984130859375,-6.864547685836442e-07,-1.0558022722761962e-06
12:22:25,375,46146.515571470125,0,0.0,0.0,0.0022172927856445312,1.3819465637207031,0.0031045430805534124,-55.4984130859375,-55.4984130859375,-6.835090289314394e-07,-1.0558022722761962e-06
12:22:25,711,46146.51557536042,0,0.0,0.0,0.0022735595703125,1.3819650411605835,0.0030702445656061172,-55.4984130859375,-55.4984130859375,-6.835090289314394e-07,-1.0558022722761962e-06
12:22:25,871,46146.515577212944,0,0.0,0.0,0.002251243684440851,1.3819609880447388,0.003023137804120779,-55.4984130859375,-55.4984130859375,-6.835090289314394e-07,-1.0617575298965676e-06
12:22:26,31,46146.51557906284,0,0.0,0.0,0.0021724700927734375,1.3819392919540405,0.003057108260691166,-55.4984130859375,-55.4984130859375,-6.835090289314394e-07,-1.0617575298965676e-06
12:22:26,351,46146.51558277639,0,0.0,0.0,0.002276611514389515,1.3819513320922852,0.003074520267546177,-55.4984130859375,-55.4984130859375,-6.835090289314394e-07,-1.0617575298965676e-06
12:22:26,510,46146.51558461555,0,0.0,0.0,0.0022361755836755037,1.381942629814148,0.0030905946623533964,-55.4984130859375,-55.4984130859375,-6.785498953831848e-07,-1.0617575298965676e-06
12:22:26,670,46146.51558646718,0,0.0,0.0,0.0022209167946130037,1.3819695711135864,0.0031303917057812214,-55.4984130859375,-55.4984130859375,-6.785498953831848e-07,-1.0617575298965676e-06
12:22:27,9,46146.51559038379,0,0.0,0.0,0.002225685166195035,1.3819782733917236,0.0031043165363371372,-55.4984130859375,-55.4984130859375,-6.785498953831848e-07,-1.057985173247289e-06
12:22:27,168,46146.51559223185,0,0.0,0.0,0.002189254853874445,1.381969928741455,0.0031322382856160402,-55.4984130859375,-55.4984130859375,-6.785498953831848e-07,-1.057985173247289e-06
12:22:27,327,46146.51559406529,0,0.0,0.0,0.002281379885971546,1.3819626569747925,0.0030940042342990637,-55.4984130859375,-55.4984130859375,-6.806903911638074e-07,-1.057985173247289e-06
12:22:27,657,46146.515597893274,0,0.0,0.0,0.002227974124252796,1.381962537765503,0.0030789768788963556,-55.4984130859375,-55.4984130859375,-6.806903911638074e-07,-1.057985173247289e-06
12:22:27,823,46146.5155998125,0,0.0,0.0,0.0022342682350426912,1.381981611251831,0.0030877175740897655,-55.4984130859375,-55.4984130859375,-6.806903911638074e-07,-1.057985173247289e-06
12:22:27,983,46146.51560166109,0,0.0,0.0,0.0022609711159020662,1.3819786310195923,0.0030660966876894236,-55.4984130859375,-55.4984130859375,-6.806903911638074e-07,-1.0619481827234267e-06
12:22:28,305,46146.51560538761,0,0.0,0.0,0.0022495270241051912,1.381952166557312,0.003108738688752055,-55.4984130859375,-55.4984130859375,-6.806903911638074e-07,-1.0619481827234267e-06
12:22:28,463,46146.51560721819,0,0.0,0.0,0.0022325515747070312,1.3819684982299805,0.003085315926000476,-55.4984130859375,-55.4984130859375,-6.949107387299591e-07,-1.0619481827234267e-06
12:22:28,622,46146.51560905971,0,0.0,0.0,0.0022686005104333162,1.381973385810852,0.0031119121704250574,-55.4984130859375,-55.4984130859375,-6.949107387299591e-07,-1.0619481827234267e-06
12:22:28,963,46146.515613001015,0,0.0,0.0,0.0022352219093590975,1.381967544555664,0.0030718708876520395,-55.4984130859375,-55.4984130859375,-6.949107387299591e-07,-1.0637495506671257e-06
12:22:29,119,46146.51561480359,0,0.0,0.0,0.0022571564186364412,1.3819663524627686,0.003124322509393096,-55.4984130859375,-55.4984130859375,-6.949107387299591e-07,-1.0637495506671257e-06
12:22:29,279,46146.51561665959,0,0.0,0.0,0.0022459030151367188,1.3819631338119507,0.0030310030560940504,-55.4984130859375,-55.4984130859375,-6.949107387299591e-07,-1.0637495506671257e-06
12:22:29,622,46146.51562062887,0,0.0,0.0,0.002258491702377796,1.381983995437622,0.0030818746890872717,-55.4984130859375,-55.4984130859375,-6.86624332502106e-07,-1.0637495506671257e-06
12:22:29,775,46146.51562239844,0,0.0,0.0,0.002197265625,1.3819583654403687,0.003073984757065773,-55.4984130859375,-55.4984130859375,-6.86624332502106e-07,-1.0637495506671257e-06
12:22:29,935,46146.5156242513,0,0.0,0.0,0.002213096711784601,1.3819804191589355,0.003087693592533469,-55.4984130859375,-55.4984130859375,-6.86624332502106e-07,-1.0591083992039785e-06
12:22:30,274,46146.51562817784,0,0.0,0.0,0.0022480012848973274,1.381953477859497,0.0031066332012414932,-55.4984130859375,-55.4984130859375,-6.86624332502106e-07,-1.0591083992039785e-06
12:22:30,431,46146.51562999217,0,0.0,0.0,0.0022167207207530737,1.3819748163223267,0.003063452197238803,-55.4984130859375,-55.4984130859375,-6.86624332502106e-07,-1.0591083992039785e-06
12:22:30,591,46146.51563185141,0,0.0,0.0,0.002274131868034601,1.3819712400436401,0.0030919311102479696,-55.4984130859375,-55.4984130859375,-6.94062975981069e-07,-1.0591083992039785e-06
12:22:30,989,46146.515636449476,0,0.0,0.0,0.002223968505859375,1.3819787502288818,0.0030523494351655245,-55.4984130859375,-55.4984130859375,-6.94062975981069e-07,-1.0488299722055672e-06
12:22:31,151,46146.515638326855,0,0.0,0.0,0.002250862307846546,1.3819900751113892,0.0030915795359760523,-55.4984130859375,-55.4984130859375,-6.94062975981069e-07,-1.0488299722055672e-06
12:22:31,311,46146.51564018029,0,0.0,0.0,0.0021814347710460424,1.3819745779037476,0.003094033570960164,-55.4984130859375,-55.4984130859375,-6.94062975981069e-07,-1.0488299722055672e-06
12:22:31,651,46146.515644112456,0,0.0,0.0,0.0022064209915697575,1.3819729089736938,0.0030753095634281635,-55.4984130859375,-55.4984130859375,-6.807327395108587e-07,-1.0488299722055672e-06
12:22:31,808,46146.51564592676,0,0.0,0.0,0.0022500993218272924,1.3819700479507446,0.0030892733484506607,-55.4984130859375,-55.4984130859375,-6.807327395108587e-07,-1.0488299722055672e-06
12:22:31,967,46146.51564776639,0,0.0,0.0,0.002215576358139515,1.381971836090088,0.003145398572087288,-55.4984130859375,-55.4984130859375,-6.807327395108587e-07,-1.0534287184782443e-06
12:22:32,317,46146.51565181926,0,0.0,0.0,0.002248573349788785,1.3819658756256104,0.0031504167709499598,-55.4984130859375,-55.4984130859375,-6.807327395108587e-07,-1.0534287184782443e-06
12:22:32,480,46146.51565371117,0,0.0,0.0,0.0022716522216796875,1.3819608688354492,0.00314908754080534,-55.4984130859375,-55.4984130859375,-6.807327395108587e-07,-1.0534287184782443e-06
12:22:32,640,46146.515655555624,0,0.0,0.0,0.0022365571931004524,1.3819780349731445,0.003071584738790989,-55.4984130859375,-55.4984130859375,-6.849925284768688e-07,-1.0534287184782443e-06
12:22:32,978,46146.5156594678,0,0.0,0.0,0.0022800446022301912,1.3819650411605835,0.0031158733181655407,-55.4984130859375,-55.4984130859375,-6.849925284768688e-07,-1.058027578437759e-06
12:22:33,134,46146.51566128389,0,0.0,0.0,0.0022451402619481087,1.3819674253463745,0.0031153513118624687,-55.4984130859375,-55.4984130859375,-6.849925284768688e-07,-1.058027578437759e-06
12:22:33,296,46146.5156631489,0,0.0,0.0,0.0022434236016124487,1.381975769996643,0.003086597891524434,-55.4984130859375,-55.4984130859375,-6.849925284768688e-07,-1.058027578437759e-06
12:22:33,639,46146.51566712244,0,0.0,0.0,0.002261352725327015,1.381969928741455,0.0031251213513314724,-55.4984130859375,-55.4984130859375,-6.902906761752092e-07,-1.058027578437759e-06
12:22:33,807,46146.515669071516,0,0.0,0.0,0.0022527696564793587,1.3819750547409058,0.0031132714357227087,-55.4984130859375,-55.4984130859375,-6.902906761752092e-07,-1.058027578437759e-06
12:22:33,967,46146.515670915636,0,0.0,0.0,0.002285003662109375,1.3819669485092163,0.003093484090641141,-55.4984130859375,-55.4984130859375,-6.902906761752092e-07,-1.0508008472243091e-06
12:22:34,336,46146.51567518786,0,0.0,0.0,0.0022352219093590975,1.3819767236709595,0.0030890246853232384,-55.4984130859375,-55.4984130859375,-6.902906761752092e-07,-1.0508008472243091e-06
12:22:34,496,46146.515677042546,0,0.0,0.0,0.0022878646850585938,1.3819407224655151,0.0031616934575140476,-55.4984130859375,-55.4984130859375,-6.902906761752092e-07,-1.0508008472243091e-06
12:22:34,656,46146.515678890835,0,0.0,0.0,0.0022434236016124487,1.3819524049758911,0.003184915753081441,-55.4984130859375,-55.4984130859375,-6.879595275677275e-07,-1.0508008472243091e-06
12:22:34,975,46146.5156825863,0,0.0,0.0,0.00229396834038198,1.3819751739501953,0.0031702073756605387,-55.4984130859375,-55.4984130859375,-6.879595275677275e-07,-1.0508008472243091e-06
12:22:35,135,46146.51568443676,0,0.0,0.0,0.002309608506038785,1.3819657564163208,0.003191799856722355,-55.4984130859375,-55.4984130859375,-6.879595275677275e-07,-1.0673522865545237e-06
12:22:35,296,46146.515686302155,0,0.0,0.0,0.0023069381713867188,1.3819797039031982,0.003157828701660037,-55.4984130859375,-55.4984130859375,-6.879595275677275e-07,-1.0673522865545237e-06
12:22:35,631,46146.51569017956,0,0.0,0.0,0.00228633894585073,1.3819677829742432,0.0031027367804199457,-55.4984130859375,-55.4984130859375,-6.90460240093671e-07,-1.0673522865545237e-06
12:22:35,791,46146.51569202985,0,0.0,0.0,0.0022760392166674137,1.3819513320922852,0.00321975932456553,-55.4984130859375,-55.4984130859375,-6.90460240093671e-07,-1.0673522865545237e-06
12:22:35,951,46146.51569388103,0,0.0,0.0,0.00225410470739007,1.3819695711135864,0.003164922585710883,-55.4984130859375,-55.4984130859375,-6.90460240093671e-07,-1.0516697557250154e-06
