Time,Milliseconds,OLE Automation Date,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:49:24,552,46146.53431194454,0.0005674362182617188,1.381964921951294,0.000784176925662905,-55.4984130859375,-6.787406618968816e-07,-1.0528988241276238e-06
12:49:24,653,46146.53431311475,0.0005592346424236894,1.3819524049758911,0.0007728356868028641,-55.4984130859375,-6.787406618968816e-07,-1.0528988241276238e-06
12:49:24,748,46146.53431421897,0.000564193760510534,1.381933331489563,0.0007549013826064765,-55.4984130859375,-6.787406618968816e-07,-1.0528988241276238e-06
12:49:24,845,46146.53431533678,0.0006036758422851562,1.3819817304611206,0.0007404146017506719,-55.4984130859375,-6.787406618968816e-07,-1.0528988241276238e-06
12:49:24,940,46146.53431644116,0.00060272216796875,1.3819767236709595,0.0007464901427738369,-55.4984130859375,-6.787406618968816e-07,-1.0528988241276238e-06
12:49:25,111,46146.534318415106,0.0005365372053347528,1.3819749355316162,0.0008371578296646476,-55.4984130859375,-6.787406618968816e-07,-1.0533651675359579e-06
12:49:25,213,46146.53431959509,0.0005771637079305947,1.381978988647461,0.0008608843199908733,-55.4984130859375,-6.745232781213417e-07,-1.0533651675359579e-06
12:49:25,309,46146.534320710976,0.0005954742664471269,1.3819544315338135,0.0008229183149524033,-55.4984130859375,-6.745232781213417e-07,-1.0533651675359579e-06
12:49:25,405,46146.53432181823,0.0005580902216024697,1.3819527626037598,0.000771254301071167,-55.4984130859375,-6.745232781213417e-07,-1.0533651675359579e-06
12:49:25,499,46146.53432291027,0.00060272216796875,1.3819490671157837,0.0008252873667515814,-55.4984130859375,-6.745232781213417e-07,-1.0533651675359579e-06
12:49:25,677,46146.53432497477,0.000579833984375,1.3819692134857178,0.0008013127371668816,-55.4984130859375,-6.745232781213417e-07,-1.0533651675359579e-06
12:49:25,773,46146.534326077235,0.00058918003924191,1.3819499015808105,0.0008142173173837364,-55.4984130859375,-6.745232781213417e-07,-1.0533651675359579e-06
12:49:25,868,46146.53432718026,0.0006189346895553172,1.3819570541381836,0.0008508601458743215,-55.4984130859375,-6.745232781213417e-07,-1.0533651675359579e-06
12:49:25,964,46146.534328295325,0.0005687713855877519,1.3819818496704102,0.0008403091342188418,-55.4984130859375,-6.745232781213417e-07,-1.0533651675359579e-06
12:49:26,60,46146.53432940094,0.0005851745954714715,1.3819663524627686,0.0008379500359296799,-55.4984130859375,-6.745232781213417e-07,-1.0518181170482421e-06
