Time,Milliseconds,OLE Automation Date,105.1: Error Number,1012.1: CH1 Nom I,1013.1: CH1 Nom U,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1044.2: LR2 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:25:46,166,46146.5178954511,0,0.0,0.0,0.0019170761806890368,1.3819692134857178,0.002707593608647585,-55.4984130859375,-55.4984130859375,-6.889131896059553e-07,-1.0620328794175293e-06
12:25:46,326,46146.51789730151,0,0.0,0.0,0.0019693374633789062,1.3819764852523804,0.0026567347813397646,-55.4984130859375,-55.4984130859375,-6.889131896059553e-07,-1.0620328794175293e-06
12:25:46,599,46146.517900456485,0,0.0,0.0,0.0019187928410246968,1.3819506168365479,0.002657212084159255,-55.4984130859375,-55.4984130859375,-6.889131896059553e-07,-1.0620328794175293e-06
12:25:46,759,46146.51790230535,0,0.0,0.0,0.001956176944077015,1.3819491863250732,0.002632432384416461,-55.4984130859375,-55.4984130859375,-6.889131896059553e-07,-1.0488935231478536e-06
12:25:46,918,46146.51790415092,0,0.0,0.0,0.0019729614723473787,1.3819692134857178,0.0026496038772165775,-55.4984130859375,-55.4984130859375,-6.917317705301684e-07,-1.0488935231478536e-06
12:25:47,144,46146.517906769535,0,0.0,0.0,0.001951026963070035,1.3819756507873535,0.002696271752938628,-55.4984130859375,-55.4984130859375,-6.917317705301684e-07,-1.0488935231478536e-06
12:25:47,303,46146.517908601774,0,0.0,0.0,0.0019407273503020406,1.381955623626709,0.0026819990016520023,-55.4984130859375,-55.4984130859375,-6.917317705301684e-07,-1.0488935231478536e-06
12:25:47,463,46146.51791045813,0,0.0,0.0,0.001946449396200478,1.3819712400436401,0.0026899371296167374,-55.4984130859375,-55.4984130859375,-6.917317705301684e-07,-1.0488935231478536e-06
12:25:47,735,46146.5179136072,0,0.0,0.0,0.0019186020363122225,1.381963849067688,0.00265143858268857,-55.4984130859375,-55.4984130859375,-6.917317705301684e-07,-1.0680516879801871e-06
12:25:47,895,46146.51791546035,0,0.0,0.0,0.0019172669854015112,1.3819581270217896,0.002649582689628005,-55.4984130859375,-55.4984130859375,-6.916046686455957e-07,-1.0680516879801871e-06
12:25:48,55,46146.517917311896,0,0.0,0.0,0.0019845962524414062,1.3819615840911865,0.0027426357846707106,-55.4984130859375,-55.4984130859375,-6.916046686455957e-07,-1.0680516879801871e-06
12:25:48,311,46146.51792027526,0,0.0,0.0,0.0019496919121593237,1.3819608688354492,0.002694397931918502,-55.4984130859375,-55.4984130859375,-6.916046686455957e-07,-1.0680516879801871e-06
12:25:48,471,46146.51792212451,0,0.0,0.0,0.001985931536182761,1.3819494247436523,0.002744456985965371,-55.4984130859375,-55.4984130859375,-6.916046686455957e-07,-1.0680516879801871e-06
12:25:48,630,46146.517923969834,0,0.0,0.0,0.00191669468767941,1.3819643259048462,0.002648803638294339,-55.4984130859375,-55.4984130859375,-6.916046686455957e-07,-1.0680516879801871e-06
12:25:48,905,46146.51792714509,0,0.0,0.0,0.001922226045280695,1.3819729089736938,0.002656464232131839,-55.4984130859375,-55.4984130859375,-6.895701289977296e-07,-1.0578366982372245e-06
12:25:49,64,46146.51792898324,0,0.0,0.0,0.001943397568538785,1.3819773197174072,0.002685731276869774,-55.4984130859375,-55.4984130859375,-6.895701289977296e-07,-1.0578366982372245e-06
12:25:49,223,46146.5179308301,0,0.0,0.0,0.0019056320888921618,1.3819727897644043,0.002633531577885151,-55.4984130859375,-55.4984130859375,-6.895701289977296e-07,-1.0578366982372245e-06
12:25:49,477,46146.51793376751,0,0.0,0.0,0.0019361496670171618,1.3819606304168701,0.002653277711942792,-55.4984130859375,-55.4984130859375,-6.895701289977296e-07,-1.0578366982372245e-06
12:25:49,640,46146.51793564967,0,0.0,0.0,0.0020069123711436987,1.3819692134857178,0.002653030678629875,-55.4984130859375,-55.4984130859375,-6.895701289977296e-07,-1.0578366982372245e-06
12:25:49,800,46146.517937505116,0,0.0,0.0,0.0019153596367686987,1.3819706439971924,0.0027054876554757357,-55.4984130859375,-55.4984130859375,-6.895701289977296e-07,-1.057010308613826e-06
12:25:50,68,46146.51794060446,0,0.0,0.0,0.0019191743340343237,1.3819773197174072,0.002652255352586508,-55.4984130859375,-55.4984130859375,-6.897184903209563e-07,-1.057010308613826e-06
12:25:50,232,46146.51794250184,0,0.0,0.0,0.0019155503250658512,1.3819609880447388,0.00264721573330462,-55.4984130859375,-55.4984130859375,-6.897184903209563e-07,-1.057010308613826e-06
12:25:50,391,46146.51794434777,0,0.0,0.0,0.0019035340519621968,1.381964921951294,0.0026306172367185354,-55.4984130859375,-55.4984130859375,-6.897184903209563e-07,-1.057010308613826e-06
12:25:50,647,46146.51794730398,0,0.0,0.0,0.00193195347674191,1.3819791078567505,0.0026572670321911573,-55.4984130859375,-55.4984130859375,-6.897184903209563e-07,-1.057010308613826e-06
12:25:50,808,46146.517949168745,0,0.0,0.0,0.001935005304403603,1.3819762468338013,0.0026527803856879473,-55.4984130859375,-55.4984130859375,-6.897184903209563e-07,-1.0673522865545237e-06
12:25:50,967,46146.51795101313,0,0.0,0.0,0.00194721226580441,1.381964921951294,0.0026506499852985144,-55.4984130859375,-55.4984130859375,-6.877475584587955e-07,-1.0673522865545237e-06
12:25:51,235,46146.51795411037,0,0.0,0.0,0.0019330979557707906,1.3819719552993774,0.002653826493769884,-55.4984130859375,-55.4984130859375,-6.877475584587955e-07,-1.0673522865545237e-06
12:25:51,399,46146.517956015545,0,0.0,0.0,0.00192432408221066,1.3819801807403564,0.002689163666218519,-55.4984130859375,-55.4984130859375,-6.877475584587955e-07,-1.0673522865545237e-06
12:25:51,559,46146.51795786977,0,0.0,0.0,0.0018964768387377262,1.3819937705993652,0.0027007884345948696,-55.4984130859375,-55.4984130859375,-6.877475584587955e-07,-1.0673522865545237e-06
12:25:51,822,46146.517960911704,0,0.0,0.0,0.001931190607137978,1.3819650411605835,0.0026688380166888237,-55.4984130859375,-55.4984130859375,-6.877475584587955e-07,-1.0671403742890107e-06
12:25:51,992,46146.517962872014,0,0.0,0.0,0.001916313311085105,1.3819588422775269,0.0026482660323381424,-55.4984130859375,-55.4984130859375,-6.965849479456665e-07,-1.0671403742890107e-06
12:25:52,151,46146.51796472053,0,0.0,0.0,0.001906585763208568,1.3819540739059448,0.0026348140090703964,-55.4984130859375,-55.4984130859375,-6.965849479456665e-07,-1.0671403742890107e-06
12:25:52,424,46146.517967871485,0,0.0,0.0,0.001935005304403603,1.3819540739059448,0.0026740883477032185,-55.4984130859375,-55.4984130859375,-6.965849479456665e-07,-1.0671403742890107e-06
12:25:52,583,46146.51796971176,0,0.0,0.0,0.001912117120809853,1.3819712400436401,0.002642490901052952,-55.4984130859375,-55.4984130859375,-6.965849479456665e-07,-1.0671403742890107e-06
12:25:52,744,46146.51797157895,0,0.0,0.0,0.0019487382378429174,1.3819706439971924,0.002693098969757557,-55.4984130859375,-55.4984130859375,-6.965849479456665e-07,-1.0671403742890107e-06
12:25:52,992,46146.517974452065,0,0.0,0.0,0.0019338608253747225,1.381961464881897,0.002683064667508006,-55.4984130859375,-55.4984130859375,-6.874508358123421e-07,-1.0641310836945195e-06
12:25:53,159,46146.517976382966,0,0.0,0.0,0.001929473946802318,1.3819674253463745,0.002725777914747596,-55.4984130859375,-55.4984130859375,-6.874508358123421e-07,-1.0641310836945195e-06
12:25:53,320,46146.51797824398,0,0.0,0.0,0.0019306184258311987,1.381967306137085,0.0026617252733558416,-55.4984130859375,-55.4984130859375,-6.874508358123421e-07,-1.0641310836945195e-06
12:25:53,581,46146.51798126634,0,0.0,0.0,0.0019542695954442024,1.3819499015808105,0.002738658804446459,-55.4984130859375,-55.4984130859375,-6.874508358123421e-07,-1.0641310836945195e-06
12:25:53,734,46146.51798304311,0,0.0,0.0,0.001929855439811945,1.3819539546966553,0.0027268053963780403,-55.4984130859375,-55.4984130859375,-6.874508358123421e-07,-1.0641310836945195e-06
12:25:53,896,46146.51798491092,0,0.0,0.0,0.001945114228874445,1.381971836090088,0.0026989001780748367,-55.4984130859375,-55.4984130859375,-6.874508358123421e-07,-1.057985173247289e-06
12:25:54,157,46146.51798792958,0,0.0,0.0,0.0019687653984874487,1.3819711208343506,0.002770843915641308,-55.4984130859375,-55.4984130859375,-6.814956918788084e-07,-1.057985173247289e-06
12:25:54,312,46146.51798972505,0,0.0,0.0,0.0019807815551757812,1.3819659948349,0.002648028312250972,-55.4984130859375,-55.4984130859375,-6.814956918788084e-07,-1.057985173247289e-06
12:25:54,471,46146.517991572924,0,0.0,0.0,0.0019126893021166325,1.3819552659988403,0.002678339136764407,-55.4984130859375,-55.4984130859375,-6.814956918788084e-07,-1.057985173247289e-06
12:25:54,739,46146.51799466823,0,0.0,0.0,0.00194892892614007,1.3819634914398193,0.0027020431589335203,-55.4984130859375,-55.4984130859375,-6.814956918788084e-07,-1.057985173247289e-06
12:25:54,904,46146.5179965792,0,0.0,0.0,0.001914596650749445,1.3819665908813477,0.0026896444614976645,-55.4984130859375,-55.4984130859375,-6.814956918788084e-07,-1.0581546803223318e-06
12:25:55,64,46146.51799842901,0,0.0,0.0,0.0019538879860192537,1.3819706439971924,0.0026585354935377836,-55.4984130859375,-55.4984130859375,-6.927914455445716e-07,-1.0581546803223318e-06
12:25:55,314,46146.51800132139,0,0.0,0.0,0.0019514084560796618,1.381966233253479,0.0027439617551863194,-55.4984130859375,-55.4984130859375,-6.927914455445716e-07,-1.0581546803223318e-06
12:25:55,480,46146.518003247926,0,0.0,0.0,0.0019290924537926912,1.3819637298583984,0.002661476144567132,-55.4984130859375,-55.4984130859375,-6.927914455445716e-07,-1.0581546803223318e-06
12:25:55,640,46146.518005095335,0,0.0,0.0,0.0019445420475676656,1.3819626569747925,0.002641961444169283,-55.4984130859375,-55.4984130859375,-6.927914455445716e-07,-1.0581546803223318e-06
12:25:55,960,46146.51800879711,0,0.0,0.0,0.0019155503250658512,1.3819551467895508,0.0026224448811262846,-55.4984130859375,-55.4984130859375,-6.927914455445716e-07,-1.0679034403437981e-06
12:25:56,120,46146.518010649874,0,0.0,0.0,0.0019266129238530993,1.3819702863693237,0.0026741037145256996,-55.4984130859375,-55.4984130859375,-6.909264698151674e-07,-1.0679034403437981e-06
12:25:56,280,46146.51801250611,0,0.0,0.0,0.0019111634464934468,1.3819668292999268,0.00263405404984951,-55.4984130859375,-55.4984130859375,-6.909264698151674e-07,-1.0679034403437981e-06
12:25:56,529,46146.51801538634,0,0.0,0.0,0.0019113541347905993,1.3819420337677002,0.0026413805317133665,-55.4984130859375,-55.4984130859375,-6.909264698151674e-07,-1.0679034403437981e-06
12:25:56,696,46146.51801731487,0,0.0,0.0,0.0018981934990733862,1.3819732666015625,0.00262325257062912,-55.4984130859375,-55.4984130859375,-6.909264698151674e-07,-1.0679034403437981e-06
12:25:56,857,46146.51801917927,0,0.0,0.0,0.0019067765679210424,1.3819776773452759,0.0026351227425038815,-55.4984130859375,-55.4984130859375,-6.909264698151674e-07,-1.066462345988839e-06
12:25:57,140,46146.518022460485,0,0.0,0.0,0.0019075394375249743,1.3819574117660522,0.002598738996312022,-55.4984130859375,-55.4984130859375,-7.04108344962151e-07,-1.066462345988839e-06
12:25:57,304,46146.518024357094,0,0.0,0.0,0.00188617710955441,1.381986379623413,0.0027183371130377054,-55.4984130859375,-55.4984130859375,-7.04108344962151e-07,-1.066462345988839e-06
12:25:57,463,46146.51802620367,0,0.0,0.0,0.0018960953457280993,1.381962776184082,0.002641950035467744,-55.4984130859375,-55.4984130859375,-7.04108344962151e-07,-1.066462345988839e-06
