Time,Milliseconds,OLE Automation Date,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:49:52,952,46146.534640657585,0.0011491775512695312,1.3819432258605957,0.0016353209502995014,-55.4984130859375,-6.823010494372284e-07,-1.0569891628620098e-06
12:49:53,145,46146.53464288563,0.0011686325306072831,1.3819642066955566,0.0016150083392858505,-55.4984130859375,-6.823010494372284e-07,-1.0569891628620098e-06
12:49:53,241,46146.53464399947,0.001142311142757535,1.381981611251831,0.0015696907648816705,-55.4984130859375,-6.823010494372284e-07,-1.0569891628620098e-06
12:49:53,336,46146.53464509783,0.0010751724475994706,1.3819482326507568,0.001602878444828093,-55.4984130859375,-6.823010494372284e-07,-1.0569891628620098e-06
12:49:53,433,46146.53464621588,0.0011415481567382812,1.3819630146026611,0.0016097575426101685,-55.4984130859375,-6.823010494372284e-07,-1.0569891628620098e-06
12:49:53,528,46146.53464732008,0.0011507035233080387,1.3819773197174072,0.0015902462182566524,-55.4984130859375,-6.823010494372284e-07,-1.0503769090064452e-06
12:49:53,721,46146.53464955466,0.0011915207142010331,1.3819756507873535,0.0016318915877491236,-55.4984130859375,-6.823010494372284e-07,-1.0503769090064452e-06
12:49:53,817,46146.53465066065,0.0011522293789312243,1.3819657564163208,0.001616056659258902,-55.4984130859375,-6.653680202362011e-07,-1.0503769090064452e-06
12:49:53,912,46146.53465177006,0.00116310128942132,1.3819769620895386,0.0015717730857431889,-55.4984130859375,-6.653680202362011e-07,-1.0503769090064452e-06
12:49:54,9,46146.53465288828,0.0011774064041674137,1.3819738626480103,0.0016271448694169521,-55.4984130859375,-6.653680202362011e-07,-1.0503769090064452e-06
12:49:54,104,46146.53465398735,0.0011791229480877519,1.3819913864135742,0.0016295377863571048,-55.4984130859375,-6.653680202362011e-07,-1.0503769090064452e-06
12:49:54,292,46146.5346561625,0.0011514663929119706,1.3819884061813354,0.0016318530542775989,-55.4984130859375,-6.653680202362011e-07,-1.0503769090064452e-06
12:49:54,393,46146.53465733162,0.0011772155994549394,1.3819767236709595,0.0015280261868610978,-55.4984130859375,-6.653680202362011e-07,-1.0503769090064452e-06
12:49:54,489,46146.53465843868,0.0011180877918377519,1.3819692134857178,0.001545162871479988,-55.4984130859375,-6.653680202362011e-07,-1.0503769090064452e-06
12:49:54,585,46146.534659554316,0.0011524200672283769,1.3819506168365479,0.0015925876796245575,-55.4984130859375,-6.653680202362011e-07,-1.0503769090064452e-06
12:49:54,681,46146.534660668716,0.0011829376453533769,1.3819459676742554,0.001619731541723013,-55.4984130859375,-6.653680202362011e-07,-1.0466682169862906e-06
12:49:54,857,46146.534662705024,0.0011341095669195056,1.3819620609283447,0.001567296450957656,-55.4984130859375,-6.855646574877028e-07,-1.0466682169862906e-06
12:49:54,953,46146.53466380803,0.0011528015602380037,1.3819642066955566,0.0015931305242702365,-55.4984130859375,-6.855646574877028e-07,-1.0466682169862906e-06
12:49:55,49,46146.53466492214,0.0011505127185955644,1.3819433450698853,0.0016677009407430887,-55.4984130859375,-6.855646574877028e-07,-1.0466682169862906e-06
12:49:55,144,46146.534666026135,0.0011991501087322831,1.3819843530654907,0.0016445346409454942,-55.4984130859375,-6.855646574877028e-07,-1.0466682169862906e-06
12:49:55,240,46146.53466713517,0.0012056351406499743,1.3819630146026611,0.0016661431873217225,-55.4984130859375,-6.855646574877028e-07,-1.0466682169862906e-06
12:49:55,423,46146.534669257024,0.0011138916015625,1.381947636604309,0.0015984210185706615,-55.4984130859375,-6.855646574877028e-07,-1.0466682169862906e-06
12:49:55,513,46146.53467029887,0.001177978585474193,1.3819642066955566,0.0016432179836556315,-55.4984130859375,-6.855646574877028e-07,-1.0466682169862906e-06
12:49:55,609,46146.53467141125,0.0011789322597905993,1.3819504976272583,0.0016292260261252522,-55.4984130859375,-6.855646574877028e-07,-1.0466682169862906e-06
12:49:55,705,46146.534672517635,0.0011343002552166581,1.3819575309753418,0.0015675547765567899,-55.4984130859375,-6.855646574877028e-07,-1.048723902385973e-06
12:49:55,801,46146.53467363403,0.0011808396084234118,1.3819688558578491,0.0016788025386631489,-55.4984130859375,-6.855646574877028e-07,-1.048723902385973e-06
12:49:56,18,46146.5346761408,0.0011518478859215975,1.3819465637207031,0.001591792213730514,-55.4984130859375,-6.793551960981858e-07,-1.048723902385973e-06
12:49:56,121,46146.5346773316,0.0012149810791015625,1.381946325302124,0.0016218407545238733,-55.4984130859375,-6.793551960981858e-07,-1.048723902385973e-06
12:49:56,217,46146.53467844407,0.0011838913196697831,1.3819730281829834,0.0016258262330666184,-55.4984130859375,-6.793551960981858e-07,-1.048723902385973e-06
12:49:56,313,46146.5346795569,0.00120716099627316,1.3819730281829834,0.0016690356424078345,-55.4984130859375,-6.793551960981858e-07,-1.048723902385973e-06
12:49:56,409,46146.53468066603,0.0011587142944335938,1.3819599151611328,0.0016012967098504305,-55.4984130859375,-6.793551960981858e-07,-1.048723902385973e-06
12:49:56,578,46146.53468262218,0.0011934280628338456,1.3819615840911865,0.00166116445325315,-55.4984130859375,-6.793551960981858e-07,-1.048723902385973e-06
12:49:56,680,46146.534683803126,0.0012361527187749743,1.3819377422332764,0.0016914696898311377,-55.4984130859375,-6.793551960981858e-07,-1.0619481827234267e-06
12:49:56,793,46146.534685114835,0.0011976242531090975,1.3819533586502075,0.0016437440644949675,-55.4984130859375,-6.793551960981858e-07,-1.0619481827234267e-06
12:49:56,889,46146.53468621554,0.001223754952661693,1.3819775581359863,0.0016912019345909357,-55.4984130859375,-6.753073762411077e-07,-1.0619481827234267e-06
12:49:56,986,46146.53468733964,0.0012184143997728825,1.3819847106933594,0.0016838300507515669,-55.4984130859375,-6.753073762411077e-07,-1.0619481827234267e-06
12:49:57,154,46146.534689283864,0.0012218476040288806,1.381944179534912,0.001688525197096169,-55.4984130859375,-6.753073762411077e-07,-1.0619481827234267e-06
12:49:57,257,46146.534690486056,0.0011594772804528475,1.3819717168807983,0.0016023648204281926,-55.4984130859375,-6.753073762411077e-07,-1.0619481827234267e-06
12:49:57,353,46146.534691591085,0.0012243271339684725,1.381982445716858,0.0016919985646381974,-55.4984130859375,-6.753073762411077e-07,-1.0619481827234267e-06
12:49:57,449,46146.53469270444,0.0011917115189135075,1.3819618225097656,0.0016474268632009625,-55.4984130859375,-6.753073762411077e-07,-1.0619481827234267e-06
12:49:57,544,46146.534693807014,0.0012180329067632556,1.3819689750671387,0.0016186856664717197,-55.4984130859375,-6.753073762411077e-07,-1.0619481827234267e-06
12:49:57,725,46146.53469589996,0.0012081146705895662,1.3819756507873535,0.0016695850063115358,-55.4984130859375,-6.753073762411077e-07,-1.0550181741564302e-06
12:49:57,817,46146.53469696688,0.0011775970924645662,1.3819749355316162,0.0016935467720031738,-55.4984130859375,-6.753073762411077e-07,-1.0550181741564302e-06
12:49:57,914,46146.534698079275,0.0011722565395757556,1.381986141204834,0.0016476750606670976,-55.4984130859375,-6.804360737078241e-07,-1.0550181741564302e-06
12:49:58,9,46146.53469918638,0.0011646271450445056,1.3819690942764282,0.001609478727914393,-55.4984130859375,-6.804360737078241e-07,-1.0550181741564302e-06
12:49:58,105,46146.53470029287,0.0011819839710369706,1.3819512128829956,0.0016334442188963294,-55.4984130859375,-6.804360737078241e-07,-1.0550181741564302e-06
12:49:58,296,46146.53470250071,0.0011829376453533769,1.381985068321228,0.0017072471091523767,-55.4984130859375,-6.804360737078241e-07,-1.0550181741564302e-06
12:49:58,394,46146.53470363557,0.0012104035122320056,1.3819891214370728,0.001624497352167964,-55.4984130859375,-6.804360737078241e-07,-1.0550181741564302e-06
12:49:58,489,46146.534704740436,0.0011793137528002262,1.381973385810852,0.0016297801630571485,-55.4984130859375,-6.804360737078241e-07,-1.0550181741564302e-06
12:49:58,585,46146.53470585434,0.0012205124367028475,1.3819776773452759,0.0016867209924384952,-55.4984130859375,-6.804360737078241e-07,-1.0550181741564302e-06
12:49:58,681,46146.53470695781,0.0012153625721111894,1.3819504976272583,0.001632125349715352,-55.4984130859375,-6.804360737078241e-07,-1.0516697557250154e-06
12:49:58,888,46146.53470935198,0.0011911392211914062,1.3819913864135742,0.0016529976855963469,-55.4984130859375,-6.804360737078241e-07,-1.0516697557250154e-06
12:49:58,985,46146.53471047798,0.0012460709549486637,1.3819433450698853,0.0016421726904809475,-55.4984130859375,-6.727007075824076e-07,-1.0516697557250154e-06
12:49:59,82,46146.534711600696,0.001212310860864818,1.381981611251831,0.001675391336902976,-55.4984130859375,-6.727007075824076e-07,-1.0516697557250154e-06
12:49:59,176,46146.534712696666,0.0012056351406499743,1.3819698095321655,0.0016661513363942504,-55.4984130859375,-6.727007075824076e-07,-1.0516697557250154e-06
12:49:59,273,46146.53471381209,0.0012447357876226306,1.3819657564163208,0.0016985678812488914,-55.4984130859375,-6.727007075824076e-07,-1.0516697557250154e-06
12:49:59,465,46146.53471603544,0.0011661530006676912,1.3819835186004639,0.0016917026368901134,-55.4984130859375,-6.727007075824076e-07,-1.0516697557250154e-06
12:49:59,561,46146.53471714535,0.0011648178333416581,1.381974697113037,0.0016097488114610314,-55.4984130859375,-6.727007075824076e-07,-1.0516697557250154e-06
12:49:59,657,46146.5347182612,0.0012287140125408769,1.3819620609283447,0.001698036096058786,-55.4984130859375,-6.727007075824076e-07,-1.0516697557250154e-06
12:49:59,753,46146.53471936973,0.001195716904476285,1.3819539546966553,0.0016634963685646653,-55.4984130859375,-6.727007075824076e-07,-1.0441674476169283e-06
12:49:59,849,46146.53472048297,0.0012763977283611894,1.381933569908142,0.001651610597036779,-55.4984130859375,-6.727007075824076e-07,-1.0441674476169283e-06
12:50:00,51,46146.534722818295,0.0012361527187749743,1.3819557428359985,0.0016803890466690063,-55.4984130859375,-6.776174359401921e-07,-1.0441674476169283e-06
12:50:00,153,46146.53472399647,0.00120887765660882,1.3819464445114136,0.0016909600235521793,-55.4984130859375,-6.776174359401921e-07,-1.0441674476169283e-06
12:50:00,250,46146.534725118945,0.0012311936588957906,1.3819591999053955,0.0017014594050124288,-55.4984130859375,-6.776174359401921e-07,-1.0441674476169283e-06
12:50:00,346,46146.53472623154,0.0012195587623864412,1.3819729089736938,0.0016853971173986793,-55.4984130859375,-6.776174359401921e-07,-1.0441674476169283e-06
12:50:00,441,46146.53472733247,0.0012037277920171618,1.38198721408844,0.0016529926797375083,-55.4984130859375,-6.776174359401921e-07,-1.0441674476169283e-06
12:50:00,614,46146.534729337385,0.001203346299007535,1.3819631338119507,0.0016629801830276847,-55.4984130859375,-6.776174359401921e-07,-1.0441674476169283e-06
12:50:00,713,46146.534730480176,0.0012208939297124743,1.3819756507873535,0.0016954169841483235,-55.4984130859375,-6.776174359401921e-07,-1.04935975286935e-06
12:50:00,810,46146.53473159934,0.0012561798794195056,1.3819491863250732,0.001690639997832477,-55.4984130859375,-6.776174359401921e-07,-1.04935975286935e-06
12:50:00,905,46146.53473269858,0.0012510300148278475,1.3819774389266968,0.001752630458213389,-55.4984130859375,-6.776174359401921e-07,-1.04935975286935e-06
12:50:01,1,46146.53473381596,0.0012378693791106343,1.3819546699523926,0.0017106793820858002,-55.4984130859375,-6.789313715671597e-07,-1.04935975286935e-06
12:50:01,187,46146.53473596363,0.0012680054642260075,1.3819659948349,0.001728617469780147,-55.4984130859375,-6.789313715671597e-07,-1.04935975286935e-06
12:50:01,289,46146.534737146874,0.001250457833521068,1.3819783926010132,0.001707281917333603,-55.4984130859375,-6.789313715671597e-07,-1.04935975286935e-06
12:50:01,385,46146.53473826033,0.0012107850052416325,1.3819631338119507,0.0017525916919112206,-55.4984130859375,-6.789313715671597e-07,-1.04935975286935e-06
12:50:01,482,46146.53473937858,0.0012931824894621968,1.3819726705551147,0.0017871428281068802,-55.4984130859375,-6.789313715671597e-07,-1.04935975286935e-06
12:50:01,578,46146.53474049332,0.00129108433611691,1.3819708824157715,0.0017842409433797002,-55.4984130859375,-6.789313715671597e-07,-1.04935975286935e-06
12:50:01,788,46146.53474292191,0.0012512208195403218,1.3819609880447388,0.0017291383119300008,-55.4984130859375,-6.789313715671597e-07,-1.0573281770120957e-06
12:50:01,882,46146.53474400991,0.0012645722599700093,1.3819676637649536,0.0017752748681232333,-55.4984130859375,-6.789313715671597e-07,-1.0573281770120957e-06
12:50:01,978,46146.53474512161,0.0012214661110192537,1.3819524049758911,0.0017599919810891151,-55.4984130859375,-6.83233508880221e-07,-1.0573281770120957e-06
12:50:02,74,46146.534746228135,0.0012195587623864412,1.3819561004638672,0.0017265338683500886,-55.4984130859375,-6.83233508880221e-07,-1.0573281770120957e-06
12:50:02,170,46146.534747338446,0.001275062677450478,1.3819364309310913,0.0017620555590838194,-55.4984130859375,-6.83233508880221e-07,-1.0573281770120957e-06
12:50:02,357,46146.53474950819,0.0012769700260832906,1.38196861743927,0.001774221658706665,-55.4984130859375,-6.83233508880221e-07,-1.0573281770120957e-06
12:50:02,457,46146.53475066631,0.0012739181984215975,1.3819609880447388,0.0017592067597433925,-55.4984130859375,-6.83233508880221e-07,-1.0573281770120957e-06
12:50:02,553,46146.53475177735,0.0012971878750249743,1.3819704055786133,0.0017230603843927383,-55.4984130859375,-6.83233508880221e-07,-1.0573281770120957e-06
12:50:02,650,46146.53475290446,0.0012456894619390368,1.3819819688796997,0.0017215203261002898,-55.4984130859375,-6.83233508880221e-07,-1.0573281770120957e-06
12:50:02,745,46146.53475399977,0.0012592315906658769,1.3819684982299805,0.001740218373015523,-55.4984130859375,-6.83233508880221e-07,-1.0568195421001292e-06
12:50:02,937,46146.53475622176,0.0012310028541833162,1.3819944858551025,0.0017196321859955788,-55.4984130859375,-6.83233508880221e-07,-1.0568195421001292e-06
12:50:03,34,46146.534757348425,0.0012918473221361637,1.3819729089736938,0.0018129440722987056,-55.4984130859375,-6.823433977842797e-07,-1.0568195421001292e-06
12:50:03,130,46146.53475845931,0.0012575150467455387,1.3819783926010132,0.001737858634442091,-55.4984130859375,-6.823433977842797e-07,-1.0568195421001292e-06
12:50:03,226,46146.534759567665,0.001288986299186945,1.3819546699523926,0.0017813206650316715,-55.4984130859375,-6.823433977842797e-07,-1.0568195421001292e-06
12:50:03,322,46146.53476067329,0.001288986299186945,1.3819501399993896,0.001782632782123983,-55.4984130859375,-6.823433977842797e-07,-1.0568195421001292e-06
12:50:03,499,46146.53476272015,0.001280975411646068,1.3819862604141235,0.0017702904297038913,-55.4984130859375,-6.823433977842797e-07,-1.0568195421001292e-06
12:50:03,594,46146.53476382224,0.0012510300148278475,1.381951928138733,0.0017288633389398456,-55.4984130859375,-6.823433977842797e-07,-1.0568195421001292e-06
12:50:03,689,46146.53476493011,0.0012825012672692537,1.3819959163665771,0.0017355082090944052,-55.4984130859375,-6.823433977842797e-07,-1.0568195421001292e-06
12:50:03,786,46146.53476604786,0.0012701035011559725,1.381961703300476,0.0017357184551656246,-55.4984130859375,-6.823433977842797e-07,-1.056607629834616e-06
12:50:03,882,46146.534767157864,0.0012577057350426912,1.3819611072540283,0.0017381004290655255,-55.4984130859375,-6.823433977842797e-07,-1.056607629834616e-06
12:50:04,72,46146.53476935555,0.001311492989771068,1.3819451332092285,0.0017723464407026768,-55.4984130859375,-6.83021596614708e-07,-1.056607629834616e-06
12:50:04,169,46146.534770483464,0.0012893677921965718,1.3819659948349,0.0018013679655268788,-55.4984130859375,-6.83021596614708e-07,-1.056607629834616e-06
12:50:04,266,46146.534771603576,0.0013427735539153218,1.3819527626037598,0.0018177269957959652,-55.4984130859375,-6.83021596614708e-07,-1.056607629834616e-06
12:50:04,361,46146.534772707804,0.0012620926136150956,1.3819541931152344,0.001744154142215848,-55.4984130859375,-6.83021596614708e-07,-1.056607629834616e-06
12:50:04,458,46146.53477382041,0.001269531319849193,1.3819612264633179,0.0017544430447742343,-55.4984130859375,-6.83021596614708e-07,-1.056607629834616e-06
12:50:04,649,46146.53477603393,0.0013084412785246968,1.3819669485092163,0.001758667640388012,-55.4984130859375,-6.83021596614708e-07,-1.056607629834616e-06
12:50:04,745,46146.534777150475,0.0013147355057299137,1.381962537765503,0.001717836712487042,-55.4984130859375,-6.83021596614708e-07,-1.056607629834616e-06
12:50:04,842,46146.53477826478,0.0012708664871752262,1.3819493055343628,0.0017562730936333537,-55.4984130859375,-6.83021596614708e-07,-1.058981183632568e-06
12:50:04,938,46146.5347793756,0.0013013840653002262,1.381953239440918,0.001798451878130436,-55.4984130859375,-6.83021596614708e-07,-1.058981183632568e-06
12:50:05,34,46146.53478049169,0.0013107300037518144,1.3819661140441895,0.0018113844562321901,-55.4984130859375,-6.760491828572412e-07,-1.058981183632568e-06
12:50:05,236,46146.53478282417,0.0013383865589275956,1.3819658756256104,0.0018295719055458903,-55.4984130859375,-6.760491828572412e-07,-1.058981183632568e-06
12:50:05,337,46146.534784003874,0.00130634312517941,1.3819658756256104,0.00178107141982764,-55.4984130859375,-6.760491828572412e-07,-1.058981183632568e-06
12:50:05,434,46146.53478511713,0.0012929916847497225,1.381960391998291,0.0018166552763432264,-55.4984130859375,-6.760491828572412e-07,-1.058981183632568e-06
12:50:05,530,46146.53478623827,0.001284790108911693,1.3819721937179565,0.0017755442531779408,-55.4984130859375,-6.760491828572412e-07,-1.058981183632568e-06
12:50:05,625,46146.534787334225,0.0013439179165288806,1.3819828033447266,0.0018572714179754257,-55.4984130859375,-6.760491828572412e-07,-1.058981183632568e-06
12:50:05,813,46146.53478950632,0.0013380051823332906,1.3819819688796997,0.001813458395190537,-55.4984130859375,-6.760491828572412e-07,-1.0541705250943778e-06
12:50:05,913,46146.53479066765,0.0013401032192632556,1.3819801807403564,0.001848014653660357,-55.4984130859375,-6.760491828572412e-07,-1.0541705250943778e-06
12:50:06,10,46146.53479178982,0.0012783050769940019,1.3819553852081299,0.0017665605992078781,-55.4984130859375,-6.760491828572412e-07,-1.0541705250943778e-06
12:50:06,106,46146.53479290341,0.001297950861044228,1.3819661140441895,0.0017937241354957223,-55.4984130859375,-6.818983706580184e-07,-1.0541705250943778e-06
12:50:06,202,46146.53479400745,0.001365280244499445,1.3819659948349,0.0018377432134002447,-55.4984130859375,-6.818983706580184e-07,-1.0541705250943778e-06
12:50:06,383,46146.534796109365,0.0013599396916106343,1.3819515705108643,0.0018793707713484764,-55.4984130859375,-6.818983706580184e-07,-1.0541705250943778e-06
12:50:06,473,46146.53479714936,0.0012956620194017887,1.381943941116333,0.0018714528996497393,-55.4984130859375,-6.818983706580184e-07,-1.0541705250943778e-06
12:50:06,570,46146.53479826541,0.0013031006092205644,1.3819544315338135,0.0018361463444307446,-55.4984130859375,-6.818983706580184e-07,-1.0541705250943778e-06
12:50:06,666,46146.53479938215,0.0012792587513104081,1.3819503784179688,0.0018633202416822314,-55.4984130859375,-6.818983706580184e-07,-1.0541705250943778e-06
12:50:06,762,46146.53480048734,0.001287269638851285,1.3819634914398193,0.0017789596458896995,-55.4984130859375,-6.818983706580184e-07,-1.0541705250943778e-06
12:50:06,996,46146.53480319538,0.0013319016434252262,1.3819611072540283,0.0018324649427086115,-55.4984130859375,-6.818983706580184e-07,-1.058578504853358e-06
12:50:07,99,46146.534804390554,0.0012931824894621968,1.3819777965545654,0.0018638072069734335,-55.4984130859375,-6.796731213398743e-07,-1.058578504853358e-06
12:50:07,195,46146.53480549889,0.0012708664871752262,1.3819491863250732,0.001867301412858069,-55.4984130859375,-6.796731213398743e-07,-1.058578504853358e-06
12:50:07,289,46146.53480659367,0.0013061524368822575,1.3819613456726074,0.0018050521612167358,-55.4984130859375,-6.796731213398743e-07,-1.058578504853358e-06
12:50:07,385,46146.53480770735,0.0013198853703215718,1.3819586038589478,0.0018240269273519516,-55.4984130859375,-6.796731213398743e-07,-1.058578504853358e-06
12:50:07,572,46146.534809861885,0.0013206482399255037,1.3819580078125,0.0018235218012705445,-55.4984130859375,-6.796731213398743e-07,-1.058578504853358e-06
12:50:07,674,46146.53481105279,0.0013540268409997225,1.3819552659988403,0.0018554108683019876,-55.4984130859375,-6.796731213398743e-07,-1.058578504853358e-06
12:50:07,770,46146.534812162754,0.0012781143886968493,1.3819607496261597,0.0017663039034232497,-55.4984130859375,-6.796731213398743e-07,-1.058578504853358e-06
12:50:07,866,46146.53481327363,0.0013568878639489412,1.3819915056228638,0.0018752075266093016,-55.4984130859375,-6.796731213398743e-07,-1.0603799864838948e-06
12:50:07,962,46146.53481437757,0.0013914109440520406,1.3819822072982788,0.0017797744367271662,-55.4984130859375,-6.796731213398743e-07,-1.0603799864838948e-06
12:50:08,146,46146.53481650548,0.0013723374577239156,1.3819599151611328,0.0018548680236563087,-55.4984130859375,-6.664064358119504e-07,-1.0603799864838948e-06
12:50:08,249,46146.5348177083,0.0013586045242846012,1.3819785118103027,0.001877562259323895,-55.4984130859375,-6.664064358119504e-07,-1.0603799864838948e-06
12:50:08,346,46146.534818823806,0.0013523102970793843,1.381974697113037,0.001868858584202826,-55.4984130859375,-6.664064358119504e-07,-1.0603799864838948e-06
12:50:08,442,46146.534819934255,0.001361084054224193,1.3819422721862793,0.0018276955233886838,-55.4984130859375,-6.664064358119504e-07,-1.0603799864838948e-06
12:50:08,538,46146.53482104667,0.0013545990223065019,1.381953477859497,0.0018506423803046346,-55.4984130859375,-6.664064358119504e-07,-1.0603799864838948e-06
12:50:08,731,46146.5348232845,0.001327133271843195,1.3819745779037476,0.0018340644892305136,-55.4984130859375,-6.664064358119504e-07,-1.0603799864838948e-06
12:50:08,826,46146.53482437562,0.0013456345768645406,1.3819820880889893,0.0018596429144963622,-55.4984130859375,-6.664064358119504e-07,-1.0603799864838948e-06
12:50:08,922,46146.53482549228,0.00137500767596066,1.381949782371521,0.0018432569922879338,-55.4984130859375,-6.664064358119504e-07,-1.0446549367770785e-06
12:50:09,18,46146.5348265992,0.0013912201393395662,1.3819528818130493,0.0018200655467808247,-55.4984130859375,-6.664064358119504e-07,-1.0446549367770785e-06
12:50:09,113,46146.534827706666,0.0013488769764080644,1.3819756507873535,0.0018569802632555366,-55.4984130859375,-6.664064358119504e-07,-1.0446549367770785e-06
12:50:09,339,46146.53483031442,0.0012897491687908769,1.3819584846496582,0.0018503855681046844,-55.4984130859375,-6.72976227633626e-07,-1.0446549367770785e-06
12:50:09,434,46146.534831419514,0.0013151169987395406,1.381978154182434,0.0018495895201340318,-55.4984130859375,-6.72976227633626e-07,-1.0446549367770785e-06
12:50:09,530,46146.534832529906,0.00136909494176507,1.3819741010665894,0.0018920537550002337,-55.4984130859375,-6.72976227633626e-07,-1.0446549367770785e-06
12:50:09,627,46146.53483364858,0.00135974888689816,1.3819693326950073,0.0018791313050314784,-55.4984130859375,-6.72976227633626e-07,-1.0446549367770785e-06
12:50:09,722,46146.53483475134,0.0013769150245934725,1.3819853067398071,0.0018172087147831917,-55.4984130859375,-6.72976227633626e-07,-1.0446549367770785e-06
12:50:09,914,46146.53483696831,0.0013370515080168843,1.3819820880889893,0.0018677582265809178,-55.4984130859375,-6.72976227633626e-07,-1.0584514029687853e-06
12:50:10,10,46146.53483808145,0.0013040542835369706,1.3819835186004639,0.0018021814757958055,-55.4984130859375,-6.72976227633626e-07,-1.0584514029687853e-06
12:50:10,106,46146.53483919532,0.0013900757767260075,1.3819761276245117,0.001921051531098783,-55.4984130859375,-6.72976227633626e-07,-1.0584514029687853e-06
12:50:10,202,46146.53484030508,0.0013359070289880037,1.381957769393921,0.001897830399684608,-55.4984130859375,-6.774054668312601e-07,-1.0584514029687853e-06
12:50:10,297,46146.534841411434,0.0013311386574059725,1.3819520473480225,0.0019149555591866374,-55.4984130859375,-6.774054668312601e-07,-1.0584514029687853e-06
12:50:10,530,46146.53484410347,0.0013401032192632556,1.3819657564163208,0.001851976732723415,-55.4984130859375,-6.774054668312601e-07,-1.0584514029687853e-06
12:50:10,634,46146.534845312395,0.001388168428093195,1.3819565773010254,0.0019183885306119919,-55.4984130859375,-6.774054668312601e-07,-1.0584514029687853e-06
12:50:10,731,46146.53484642504,0.0013452530838549137,1.3819599151611328,0.0018343084957450628,-55.4984130859375,-6.774054668312601e-07,-1.0584514029687853e-06
12:50:10,827,46146.534847535244,0.0013557435013353825,1.3819668292999268,0.001842228346504271,-55.4984130859375,-6.774054668312601e-07,-1.0584514029687853e-06
12:50:10,922,46146.53484864116,0.0012859344715252519,1.3819642066955566,0.0019534470047801733,-55.4984130859375,-6.774054668312601e-07,-1.0558022722761962e-06
12:50:11,87,46146.53485055511,0.0013696671230718493,1.3819878101348877,0.0018928633071482182,-55.4984130859375,-6.774054668312601e-07,-1.0558022722761962e-06
12:50:11,178,46146.53485160727,0.001388168428093195,1.3819706439971924,0.001918407971970737,-55.4984130859375,-6.78380331464723e-07,-1.0558022722761962e-06
12:50:11,275,46146.53485272605,0.0013450622791424394,1.3819648027420044,0.0018588287057355046,-55.4984130859375,-6.78380331464723e-07,-1.0558022722761962e-06
12:50:11,371,46146.534853835044,0.001365280244499445,1.3819512128829956,0.0019017751328647137,-55.4984130859375,-6.78380331464723e-07,-1.0558022722761962e-06
12:50:11,467,46146.53485494948,0.0013525009853765368,1.3819797039031982,0.0018846597522497177,-55.4984130859375,-6.78380331464723e-07,-1.0558022722761962e-06
12:50:11,671,46146.53485730454,0.0013715744717046618,1.3819503784179688,0.0018838932737708092,-55.4984130859375,-6.78380331464723e-07,-1.0558022722761962e-06
12:50:11,770,46146.53485845934,0.0013654709327965975,1.3819599151611328,0.0018870261264964938,-55.4984130859375,-6.78380331464723e-07,-1.0558022722761962e-06
12:50:11,867,46146.53485957243,0.0013490677811205387,1.3819706439971924,0.0018643720541149378,-55.4984130859375,-6.78380331464723e-07,-1.0558022722761962e-06
12:50:11,963,46146.53486069051,0.0013509751297533512,1.3819907903671265,0.0019129003630951047,-55.4984130859375,-6.78380331464723e-07,-1.0502922123123426e-06
12:50:12,58,46146.53486179132,0.0013591767055913806,1.3819488286972046,0.0018983492627739906,-55.4984130859375,-6.78380331464723e-07,-1.0502922123123426e-06
12:50:12,259,46146.5348641166,0.001366615411825478,1.3819706439971924,0.001884113415144384,-55.4984130859375,-6.621467036893591e-07,-1.0502922123123426e-06
12:50:12,363,46146.53486531293,0.001365280244499445,1.3819736242294312,0.0018867813050746918,-55.4984130859375,-6.621467036893591e-07,-1.0502922123123426e-06
12:50:12,458,46146.53486642015,0.0013608933659270406,1.3819772005081177,0.0018807236338034272,-55.4984130859375,-6.621467036893591e-07,-1.0502922123123426e-06
12:50:12,554,46146.534867531416,0.0013633728958666325,1.3819572925567627,0.0018841230776160955,-55.4984130859375,-6.621467036893591e-07,-1.0502922123123426e-06
12:50:12,650,46146.534868641924,0.00139789585955441,1.3819401264190674,0.0019141482189297676,-55.4984130859375,-6.621467036893591e-07,-1.0502922123123426e-06
12:50:12,828,46146.534870705174,0.0013813019031658769,1.3819494247436523,0.0019088893895968795,-55.4984130859375,-6.621467036893591e-07,-1.0502922123123426e-06
12:50:12,923,46146.53487179458,0.0013509751297533512,1.3819661140441895,0.0019429154926910996,-55.4984130859375,-6.621467036893591e-07,-1.0502922123123426e-06
12:50:13,18,46146.534872902404,0.0013938904739916325,1.3819440603256226,0.0019863760098814964,-55.4984130859375,-6.621467036893591e-07,-1.0594686727927183e-06
12:50:13,114,46146.53487400507,0.0013702393043786287,1.381965160369873,0.0019431922119110823,-55.4984130859375,-6.621467036893591e-07,-1.0594686727927183e-06
12:50:13,210,46146.5348751168,0.001324653741903603,1.3819591999053955,0.001830617431551218,-55.4984130859375,-6.829791914242378e-07,-1.0594686727927183e-06
12:50:13,399,46146.53487730958,0.0013999940128996968,1.3819572925567627,0.0018809600733220577,-55.4984130859375,-6.829791914242378e-07,-1.0594686727927183e-06
